Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Lab Orders/Page_Lab Order/b_Results""))",Chrome 131.0.0.0,,,02-12-2024 17:48:00,02-12-2024 17:48:00,0.338s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Lab Orders/Page_Lab Order/button_Submit Ordersend""))",Chrome 131.0.0.0,,,02-12-2024 17:48:00,02-12-2024 17:48:01,0.287s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Lab Orders/Page_Lab Order/p_Successfully submitted Lab Order""), ""Successfully submitted Lab Order."")",Chrome 131.0.0.0,,,02-12-2024 17:48:01,02-12-2024 17:48:32,31.818s,FAILED
,,,,,,,
Test Cases/Specific Cases/LS/Client Profile/Client Medications,Chrome 131.0.0.0,,,02-12-2024 17:48:32,02-12-2024 17:49:15,42.995s,FAILED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,02-12-2024 17:48:33,02-12-2024 17:48:42,9.811s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/client/index/1558?section=clientmeds"")",Chrome 131.0.0.0,,,02-12-2024 17:48:42,02-12-2024 17:48:48,5.166s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Medications/Page_Client Profile/i_add""))",Chrome 131.0.0.0,,,02-12-2024 17:48:48,02-12-2024 17:48:50,2.805s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Medications/Page_Client Reported Medication/span_Medication_select2-selection select2-s_4864e1""))",Chrome 131.0.0.0,,,02-12-2024 17:48:50,02-12-2024 17:48:51,0.531s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Medications/Page_Client Reported Medication/input_Cancel_select2-search__field""), ""aspi"")",Chrome 131.0.0.0,,,02-12-2024 17:48:51,02-12-2024 17:48:52,0.808s,PASSED
waitForPageLoad(30),Chrome 131.0.0.0,,,02-12-2024 17:48:52,02-12-2024 17:48:52,0.071s,PASSED
"sendKeys(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Medications/Page_Client Reported Medication/input_Cancel_select2-search__field""), Keys.chord(ENTER))",Chrome 131.0.0.0,,,02-12-2024 17:48:52,02-12-2024 17:48:55,3.606s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Medications/Page_Client Reported Medication/input_Strength_dose""), ""10"")",Chrome 131.0.0.0,,,02-12-2024 17:48:55,02-12-2024 17:48:56,0.764s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Medications/Page_Client Reported Medication/span_Route_select2-selection select2-select_4412bc""))",Chrome 131.0.0.0,,,02-12-2024 17:48:56,02-12-2024 17:48:56,0.270s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Medications/Page_Client Reported Medication/input_Cancel_select2-search__field""), ""oral"")",Chrome 131.0.0.0,,,02-12-2024 17:48:56,02-12-2024 17:48:57,0.743s,PASSED
waitForPageLoad(30),Chrome 131.0.0.0,,,02-12-2024 17:48:57,02-12-2024 17:48:57,0.008s,PASSED
"sendKeys(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Medications/Page_Client Reported Medication/input_Cancel_select2-search__field""), Keys.chord(ENTER))",Chrome 131.0.0.0,,,02-12-2024 17:48:57,02-12-2024 17:48:58,0.931s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Medications/Page_Client Reported Medication/input_Frequency_frequency""), ""11"")",Chrome 131.0.0.0,,,02-12-2024 17:48:58,02-12-2024 17:48:59,0.826s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Medications/Page_Client Reported Medication/textarea_Instructions_instructions""), ""Automation Instructions"")",Chrome 131.0.0.0,,,02-12-2024 17:48:59,02-12-2024 17:49:00,0.642s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Medications/Page_Client Reported Medication/input_PurposeRationale_purpose""), ""Automation Purpose"")",Chrome 131.0.0.0,,,02-12-2024 17:49:00,02-12-2024 17:49:00,0.598s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Medications/Page_Client Reported Medication/input_Prescriber_prescriber""), ""Automation Prescriber"")",Chrome 131.0.0.0,,,02-12-2024 17:49:00,02-12-2024 17:49:01,0.617s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Medications/Page_Client Reported Medication/input_Pharmacy_pharmacy""), ""Automation Pharmacy"")",Chrome 131.0.0.0,,,02-12-2024 17:49:01,02-12-2024 17:49:01,0.605s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Medications/Page_Client Reported Medication/input_When Started_whenstart""), Last_Week_Date)",Chrome 131.0.0.0,,,02-12-2024 17:49:01,02-12-2024 17:49:02,0.788s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Medications/Page_Client Reported Medication/input_Last Taken_lasttaken""), Todays_Date)",Chrome 131.0.0.0,,,02-12-2024 17:49:02,02-12-2024 17:49:03,0.602s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Medications/Page_Client Reported Medication/select_-- Please Select --                 _09aff5""), ""Yes"", true)",Chrome 131.0.0.0,,,02-12-2024 17:49:03,02-12-2024 17:49:04,0.869s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Medications/Page_Client Reported Medication/select_-- Please Select --                 _8e469b""), ""Yes"", true)",Chrome 131.0.0.0,,,02-12-2024 17:49:04,02-12-2024 17:49:04,0.853s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Medications/Page_Client Reported Medication/input_Verified_isverified""))",Chrome 131.0.0.0,,,02-12-2024 17:49:04,02-12-2024 17:49:05,0.291s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Medications/Page_Client Reported Medication/button_Save""))",Chrome 131.0.0.0,,,02-12-2024 17:49:05,02-12-2024 17:49:10,5.556s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Medications/Page_Client Profile/td_100 (acetaminophen 250 MG  aspirin 250 M_65eba3""), ""{100 (acetaminophen 250 MG / aspirin 250 MG / caffeine 65 MG Oral Tablet [Excedrin]) / 24 (acetamino Dose: 10 Frequency: 11"")",Chrome 131.0.0.0,,,02-12-2024 17:49:10,02-12-2024 17:49:12,1.243s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Medications/Page_Client Profile/td_11142024""), Last_Week_Date)",Chrome 131.0.0.0,,,02-12-2024 17:49:12,02-12-2024 17:49:12,0.294s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Medications/Page_Client Profile/i_add_1""))",Chrome 131.0.0.0,,,02-12-2024 17:49:12,02-12-2024 17:49:14,2.550s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Medications/Page_Centrally Stored Medications/h3_Centrally Stored Medications for C Clien_5cad7f""), ""Centrally Stored Medications for C Client C Automation"")",Chrome 131.0.0.0,,,02-12-2024 17:49:14,02-12-2024 17:49:15,0.513s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Medications/Page_Centrally Stored Medications/td_100 (acetaminophen 250 MG  aspirin 250 M_edef04""), ""{100 (acetaminophen 250 MG / aspirin 250 MG / caffeine 65 MG Oral Tablet [Excedrin]) / 24 (acetamino - 11"")",Chrome 131.0.0.0,,,02-12-2024 17:49:15,02-12-2024 17:49:15,0.504s,FAILED
,,,,,,,
Test Cases/Specific Cases/LS/Client Profile/Client Profile,Chrome 131.0.0.0,,,02-12-2024 17:49:15,02-12-2024 17:49:36,20.664s,FAILED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,02-12-2024 17:49:16,02-12-2024 17:49:27,11.050s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/client/index/1557?section=clientprofile"")",Chrome 131.0.0.0,,,02-12-2024 17:49:27,02-12-2024 17:49:32,5.042s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Profile/Page_Client Profile/div_01022001""), ""01/02/2001"")",Chrome 131.0.0.0,,,02-12-2024 17:49:32,02-12-2024 17:49:32,0.692s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Profile/Page_Client Profile/div_24-11007""), ""24-11007"")",Chrome 131.0.0.0,,,02-12-2024 17:49:32,02-12-2024 17:49:33,0.279s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Profile/Page_Client Profile/div_Dog Treatment Center""), ""Dog Treatment Center"")",Chrome 131.0.0.0,,,02-12-2024 17:49:33,02-12-2024 17:49:33,0.277s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Profile/Page_Client Profile/div_Detoxification""), ""Detoxification"")",Chrome 131.0.0.0,,,02-12-2024 17:49:33,02-12-2024 17:49:33,0.271s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Profile/Page_Client Profile/div_08282024""), ""08/28/2024"")",Chrome 131.0.0.0,,,02-12-2024 17:49:33,02-12-2024 17:49:33,0.286s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Profile/Page_Client Profile/div_23""), ""23"")",Chrome 131.0.0.0,,,02-12-2024 17:49:33,02-12-2024 17:49:34,0.303s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Profile/Page_Client Profile/div_Female""), ""Female"")",Chrome 131.0.0.0,,,02-12-2024 17:49:34,02-12-2024 17:49:34,0.279s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Profile/Page_Client Profile/div_Automation Test""), ""Automation Test"")",Chrome 131.0.0.0,,,02-12-2024 17:49:34,02-12-2024 17:49:34,0.271s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Profile/Page_Client Profile/div_(833) 957-2888""), ""(833) 957-2888"")",Chrome 131.0.0.0,,,02-12-2024 17:49:34,02-12-2024 17:49:35,0.249s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Profile/Page_Client Profile/div_B2automation.com""), ""B2@automation.com"")",Chrome 131.0.0.0,,,02-12-2024 17:49:35,02-12-2024 17:49:35,0.258s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Profile/Page_Client Profile/div_B Parent B Client""), ""B Parent B Client"")",Chrome 131.0.0.0,,,02-12-2024 17:49:35,02-12-2024 17:49:35,0.266s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Profile/Page_Client Profile/div_Parent or Guardian""), ""Parent or Guardian"")",Chrome 131.0.0.0,,,02-12-2024 17:49:35,02-12-2024 17:49:35,0.290s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Profile/Page_Client Profile/div_Future Automation Test with B Automatio_ed8b34""), ""Future Automation Test with B Automation, B Client MR# 24-11007: 5 Panel Drug Screen"")",Chrome 131.0.0.0,,,02-12-2024 17:49:35,02-12-2024 17:49:36,0.280s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Profile/Page_Client Profile/div_Future Automation Test 1.2 Automaticall_19fd63""), ""Future Automation Test 1.2 Automatically Enroll Clients in Selected Location/Program(s)"")",Chrome 131.0.0.0,,,02-12-2024 17:49:36,02-12-2024 17:49:36,0.506s,FAILED
