Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Inquiry Profile/Page_Inquiry Profile/b_Age""), ""Age:"")",Chrome 131.0.0.0,,,10-01-2025 12:22:05,10-01-2025 12:22:05,0.267s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Inquiry Profile/Page_Inquiry Profile/b_Home Phone""), ""Home Phone:"")",Chrome 131.0.0.0,,,10-01-2025 12:22:05,10-01-2025 12:22:05,0.304s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Inquiry Profile/Page_Inquiry Profile/b_Mobile Phone""), ""Mobile Phone:"")",Chrome 131.0.0.0,,,10-01-2025 12:22:05,10-01-2025 12:22:06,0.286s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Inquiry Profile/Page_Inquiry Profile/b_Email""), ""Email:"")",Chrome 131.0.0.0,,,10-01-2025 12:22:06,10-01-2025 12:22:06,0.289s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Inquiry Profile/Page_Inquiry Profile/b_Address""), ""Address:"")",Chrome 131.0.0.0,,,10-01-2025 12:22:06,10-01-2025 12:22:06,0.300s,PASSED
closeBrowser(),Chrome 131.0.0.0,,,10-01-2025 12:22:06,10-01-2025 12:22:07,0.195s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/Inquiry Profile/Referral Source,Chrome 131.0.0.0,,,10-01-2025 12:22:07,10-01-2025 12:23:10,1m - 3.049s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,10-01-2025 12:22:07,10-01-2025 12:22:18,11.772s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/inquiry/show/1672"")",Chrome 131.0.0.0,,,10-01-2025 12:22:18,10-01-2025 12:22:28,9.651s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Inquiry Profile/a_Referral Source""))",Chrome 131.0.0.0,,,10-01-2025 12:22:28,10-01-2025 12:22:29,1.314s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Inquiry Profile/i_add""))",Chrome 131.0.0.0,,,10-01-2025 12:22:29,10-01-2025 12:22:33,3.188s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/refsrc/create/1672"")",Chrome 131.0.0.0,,,10-01-2025 12:22:33,10-01-2025 12:22:35,2.264s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/input_Search for Referral Source_search""), ""a"")",Chrome 131.0.0.0,,,10-01-2025 12:22:35,10-01-2025 12:22:36,0.845s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/i_Search""))",Chrome 131.0.0.0,,,10-01-2025 12:22:36,10-01-2025 12:22:36,0.308s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/i_Georgetown Behavioral Health_fa fa-arrow-down""))",Chrome 131.0.0.0,,,10-01-2025 12:22:36,10-01-2025 12:22:37,1.367s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_First Name""), ""First Name"")",Chrome 131.0.0.0,,,10-01-2025 12:22:37,10-01-2025 12:22:38,0.809s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_Last Name""), ""Last Name"")",Chrome 131.0.0.0,,,10-01-2025 12:22:38,10-01-2025 12:22:38,0.292s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_Relation to Client""), 0)",Chrome 131.0.0.0,,,10-01-2025 12:22:38,10-01-2025 12:22:39,0.278s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_Use as Emergency Contact""), ""Use as Emergency Contact"")",Chrome 131.0.0.0,,,10-01-2025 12:22:39,10-01-2025 12:22:39,0.281s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_Organization""), ""Organization"")",Chrome 131.0.0.0,,,10-01-2025 12:22:39,10-01-2025 12:22:39,0.271s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_WorkDirect Phone""), ""Work/Direct Phone:"")",Chrome 131.0.0.0,,,10-01-2025 12:22:39,10-01-2025 12:22:40,0.282s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_Office Phone""), ""Office Phone:"")",Chrome 131.0.0.0,,,10-01-2025 12:22:40,10-01-2025 12:22:40,0.273s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_Mobile Phone""), ""Mobile Phone:"")",Chrome 131.0.0.0,,,10-01-2025 12:22:40,10-01-2025 12:22:40,0.289s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_E-Mail""), ""E-Mail:"")",Chrome 131.0.0.0,,,10-01-2025 12:22:40,10-01-2025 12:22:40,0.257s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_Address""), ""Address:"")",Chrome 131.0.0.0,,,10-01-2025 12:22:40,10-01-2025 12:22:41,0.273s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_City""), ""City:"")",Chrome 131.0.0.0,,,10-01-2025 12:22:41,10-01-2025 12:22:41,0.291s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_State""), ""State:"")",Chrome 131.0.0.0,,,10-01-2025 12:22:41,10-01-2025 12:22:41,0.267s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_Zip""), ""Zip:"")",Chrome 131.0.0.0,,,10-01-2025 12:22:41,10-01-2025 12:22:42,0.285s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_Current Referral Source""), ""Current Referral Source"")",Chrome 131.0.0.0,,,10-01-2025 12:22:42,10-01-2025 12:22:42,0.256s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_Contact is Primary Referral Source fo_381c1e""), ""Contact is Primary Referral Source for this person."")",Chrome 131.0.0.0,,,10-01-2025 12:22:42,10-01-2025 12:22:42,0.270s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/button_Save""))",Chrome 131.0.0.0,,,10-01-2025 12:22:42,10-01-2025 12:22:52,9.711s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Inquiry Profile/td_Kay Bailey""), ""Kay Bailey"")",Chrome 131.0.0.0,,,10-01-2025 12:22:52,10-01-2025 12:22:53,1.346s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Inquiry Profile/td_Georgetown Behavioral Health""), ""Georgetown Behavioral Health"")",Chrome 131.0.0.0,,,10-01-2025 12:22:53,10-01-2025 12:22:53,0.293s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Inquiry Profile/i_No_fa fa-pencil""))",Chrome 131.0.0.0,,,10-01-2025 12:22:53,10-01-2025 12:22:56,2.691s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/input_Entered in Error_iseie""))",Chrome 131.0.0.0,,,10-01-2025 12:22:56,10-01-2025 12:22:57,0.581s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/input_Reason_eiereason""), ""automationtest"")",Chrome 131.0.0.0,,,10-01-2025 12:22:57,10-01-2025 12:22:57,0.665s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/button_Mark as Error""))",Chrome 131.0.0.0,,,10-01-2025 12:22:57,10-01-2025 12:22:58,0.322s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Inquiry Profile/td_Kay Bailey""), 0)",Chrome 131.0.0.0,,,10-01-2025 12:22:58,10-01-2025 12:23:09,11.732s,PASSED
closeBrowser(),Chrome 131.0.0.0,,,10-01-2025 12:23:09,10-01-2025 12:23:10,0.224s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/Inquiry Profile/Consents,Chrome 131.0.0.0,,,10-01-2025 12:23:10,10-01-2025 12:24:46,1m - 36.038s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,10-01-2025 12:23:10,10-01-2025 12:23:23,13.615s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Home/a_Census""))",Chrome 131.0.0.0,,,10-01-2025 12:23:23,10-01-2025 12:23:27,3.300s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Home/a_C Automation, C Client""))",Chrome 131.0.0.0,,,10-01-2025 12:23:27,10-01-2025 12:23:44,16.857s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/client/index/1558?section=clientprofile"")",Chrome 131.0.0.0,,,10-01-2025 12:23:44,10-01-2025 12:23:56,12.705s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Client Profile/div_Inquiry Profile""))",Chrome 131.0.0.0,,,10-01-2025 12:23:56,10-01-2025 12:24:08,11.559s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/a_Consents""))",Chrome 131.0.0.0,,,10-01-2025 12:24:08,10-01-2025 12:24:09,1.511s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/span_Show State Specific Consents_caret""))",Chrome 131.0.0.0,,,10-01-2025 12:24:09,10-01-2025 12:24:10,0.329s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/a_Bill of Rights""), ""Bill of Rights"")",Chrome 131.0.0.0,,,10-01-2025 12:24:10,10-01-2025 12:24:10,0.476s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/select_--Select-State--                    _508ebd""), ""CA"", true)",Chrome 131.0.0.0,,,10-01-2025 12:24:10,10-01-2025 12:24:11,0.994s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/span_Show State Specific Consents_caret""))",Chrome 131.0.0.0,,,10-01-2025 12:24:11,10-01-2025 12:24:12,1.304s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/a_Bill of Rights""), 0)",Chrome 131.0.0.0,,,10-01-2025 12:24:12,10-01-2025 12:24:13,0.460s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/a_Grievance Procedure (CFF)""), ""Grievance Procedure (CFF)"")",Chrome 131.0.0.0,,,10-01-2025 12:24:13,10-01-2025 12:24:13,0.280s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/i_add""))",Chrome 131.0.0.0,,,10-01-2025 12:24:13,10-01-2025 12:24:13,0.306s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/input_Select All_checkall""))",Chrome 131.0.0.0,,,10-01-2025 12:24:13,10-01-2025 12:24:14,0.656s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/td_Admission Agreement""), ""Admission Agreement"")",Chrome 131.0.0.0,,,10-01-2025 12:24:14,10-01-2025 12:24:14,0.269s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/td_Consent for Telemedicine""), ""Consent for Telemedicine"")",Chrome 131.0.0.0,,,10-01-2025 12:24:14,10-01-2025 12:24:15,0.289s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/td_Telemedicine Consent""), ""Telemedicine Consent"")",Chrome 131.0.0.0,,,10-01-2025 12:24:15,10-01-2025 12:24:15,0.287s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/td_Authorization to Charge""), ""Authorization to Charge"")",Chrome 131.0.0.0,,,10-01-2025 12:24:15,10-01-2025 12:24:15,0.274s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/input_Select All_checkall""))",Chrome 131.0.0.0,,,10-01-2025 12:24:15,10-01-2025 12:24:16,0.292s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/input_Consent for Telemedicine_admission_consents""))",Chrome 131.0.0.0,,,10-01-2025 12:24:16,10-01-2025 12:24:16,0.339s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/button_Generate""))",Chrome 131.0.0.0,,,10-01-2025 12:24:16,10-01-2025 12:24:16,0.312s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Informed Consent for Treatment/input_Condition Treated_primarydx""), ""Automation addiction"")",Chrome 131.0.0.0,,,10-01-2025 12:24:16,10-01-2025 12:24:25,8.862s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Informed Consent for Treatment/select_Outpatient                          _0508f1""), ""Detoxification"", true)",Chrome 131.0.0.0,,,10-01-2025 12:24:25,10-01-2025 12:24:26,0.929s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Informed Consent for Treatment/canvas_Sign with TopazReset_jSignature""))",Chrome 131.0.0.0,,,10-01-2025 12:24:26,10-01-2025 12:24:27,1.301s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Informed Consent for Treatment/canvas_Sign with TopazReset_jSignature""))",Chrome 131.0.0.0,,,10-01-2025 12:24:27,10-01-2025 12:24:28,0.318s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Informed Consent for Treatment/canvas_Sign with TopazReset_jSignature""))",Chrome 131.0.0.0,,,10-01-2025 12:24:28,10-01-2025 12:24:28,0.316s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Informed Consent for Treatment/span_Sign and Lock_check""))",Chrome 131.0.0.0,,,10-01-2025 12:24:28,10-01-2025 12:24:28,0.326s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Informed Consent for Treatment/button_Save""))",Chrome 131.0.0.0,,,10-01-2025 12:24:28,10-01-2025 12:24:39,10.425s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/a_Consents""))",Chrome 131.0.0.0,,,10-01-2025 12:24:39,10-01-2025 12:24:40,1.282s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/td_Consent for Treatment""), ""Consent for Treatment"")",Chrome 131.0.0.0,,,10-01-2025 12:24:40,10-01-2025 12:24:40,0.302s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/td_Signed""), ""Signed"")",Chrome 131.0.0.0,,,10-01-2025 12:24:40,10-01-2025 12:24:41,0.284s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/a_Signed_btn btn-primary btn-raised btn-sm""))",Chrome 131.0.0.0,,,10-01-2025 12:24:41,10-01-2025 12:24:44,3.393s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Informed Consent for Treatment/input_Entered in Error_iseie""))",Chrome 131.0.0.0,,,10-01-2025 12:24:44,10-01-2025 12:24:44,0.563s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Informed Consent for Treatment/input_Reason_eiereason""), ""automation"")",Chrome 131.0.0.0,,,10-01-2025 12:24:44,10-01-2025 12:24:45,0.641s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Informed Consent for Treatment/button_Mark as Error""))",Chrome 131.0.0.0,,,10-01-2025 12:24:45,10-01-2025 12:24:45,0.328s,PASSED
closeBrowser(),Chrome 131.0.0.0,,,10-01-2025 12:24:45,10-01-2025 12:24:46,0.197s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/Inquiry Profile/Contacts,Chrome 131.0.0.0,,,10-01-2025 12:24:46,10-01-2025 12:26:07,1m - 21.244s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,10-01-2025 12:24:46,10-01-2025 12:24:58,11.988s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Home/a_Census""))",Chrome 131.0.0.0,,,10-01-2025 12:24:58,10-01-2025 12:25:01,3.302s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Home/a_B Automation, B Client""))",Chrome 131.0.0.0,,,10-01-2025 12:25:01,10-01-2025 12:25:17,15.662s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Client Profile/a_person                    Inquiry Profile""))",Chrome 131.0.0.0,,,10-01-2025 12:25:17,10-01-2025 12:25:27,10.409s,PASSED
