Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Lab Orders/Page_Lab Order/a_Requisition""))",Chrome 131.0.0.0,,,02-12-2024 15:58:04,02-12-2024 15:58:06,1.540s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Lab Orders/Page_Lab Order/h5_Patient Name B Client B Automation""), ""Patient Name: B Client B Automation"")",Chrome 131.0.0.0,,,02-12-2024 15:58:06,02-12-2024 15:58:06,0.458s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Lab Orders/Page_Lab Order/h5_MRN 24-11007""), ""MRN: 24-11007"")",Chrome 131.0.0.0,,,02-12-2024 15:58:06,02-12-2024 15:58:07,0.325s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Lab Orders/Page_Lab Order/h5_Date of Birth 01022001""), ""Date of Birth: 01/02/2001"")",Chrome 131.0.0.0,,,02-12-2024 15:58:07,02-12-2024 15:58:07,0.318s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Lab Orders/Page_Lab Order/h5_Facility Name Dog Treatment Center""), ""Facility Name: Dog Treatment Center"")",Chrome 131.0.0.0,,,02-12-2024 15:58:07,02-12-2024 15:58:07,0.290s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Lab Orders/Page_Lab Order/h5_Performing Lab Dominion""), ""Performing Lab: Dominion"")",Chrome 131.0.0.0,,,02-12-2024 15:58:07,02-12-2024 15:58:08,0.290s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Lab Orders/Page_Lab Order/b_Results""))",Chrome 131.0.0.0,,,02-12-2024 15:58:08,02-12-2024 15:58:08,0.340s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Lab Orders/Page_Lab Order/button_Submit Ordersend""))",Chrome 131.0.0.0,,,02-12-2024 15:58:08,02-12-2024 15:58:08,0.346s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Lab Orders/Page_Lab Order/p_Successfully submitted Lab Order""), ""Successfully submitted Lab Order."")",Chrome 131.0.0.0,,,02-12-2024 15:58:08,02-12-2024 15:58:40,31.849s,FAILED
,,,,,,,
Test Cases/Specific Cases/LS/Client Profile/Allergies-Vitals-Labs/Immunization,Chrome 131.0.0.0,,,02-12-2024 15:58:40,02-12-2024 15:59:28,48.084s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,02-12-2024 15:58:40,02-12-2024 15:58:51,10.816s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/client/index/1556?section=medicalassess"")",Chrome 131.0.0.0,,,02-12-2024 15:58:51,02-12-2024 15:59:00,8.727s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Client Profile/h4_Immunization""))",Chrome 131.0.0.0,,,02-12-2024 15:59:00,02-12-2024 15:59:00,0.608s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Client Profile/i_add""))",Chrome 131.0.0.0,,,02-12-2024 15:59:00,02-12-2024 15:59:05,4.220s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/span_-Select-""))",Chrome 131.0.0.0,,,02-12-2024 15:59:05,02-12-2024 15:59:05,0.588s,PASSED
"setText(findTestObject(""Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/span_-Select- TextArea""), ""Anthrax"")",Chrome 131.0.0.0,,,02-12-2024 15:59:05,02-12-2024 15:59:06,0.866s,PASSED
"sendKeys(findTestObject(""Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/span_-Select- TextArea""), Keys.chord(ENTER))",Chrome 131.0.0.0,,,02-12-2024 15:59:06,02-12-2024 15:59:07,0.520s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/span_-Select-_1""))",Chrome 131.0.0.0,,,02-12-2024 15:59:07,02-12-2024 15:59:07,0.603s,PASSED
"setText(findTestObject(""Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/span_-Select-_1 - TextArea""), ""Dynavax"")",Chrome 131.0.0.0,,,02-12-2024 15:59:07,02-12-2024 15:59:08,0.886s,PASSED
"sendKeys(findTestObject(""Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/span_-Select-_1 - TextArea""), Keys.chord(ENTER))",Chrome 131.0.0.0,,,02-12-2024 15:59:08,02-12-2024 15:59:09,0.592s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/input_Dose_dosenumber""), ""10"")",Chrome 131.0.0.0,,,02-12-2024 15:59:09,02-12-2024 15:59:10,0.924s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/span_Vaccine_select2-selection select2-sele_9bf1b9""))",Chrome 131.0.0.0,,,02-12-2024 15:59:10,02-12-2024 15:59:10,0.333s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/input_Leave Document_select2-search__field""), ""va"")",Chrome 131.0.0.0,,,02-12-2024 15:59:10,02-12-2024 15:59:11,0.789s,PASSED
waitForPageLoad(30),Chrome 131.0.0.0,,,02-12-2024 15:59:11,02-12-2024 15:59:11,0.116s,PASSED
"sendKeys(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/input_Leave Document_select2-search__field""), Keys.chord(ENTER))",Chrome 131.0.0.0,,,02-12-2024 15:59:11,02-12-2024 15:59:12,0.911s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/input_Date of Administration_dateadministration""), Todays_Date)",Chrome 131.0.0.0,,,02-12-2024 15:59:12,02-12-2024 15:59:13,1.155s,PASSED
"setText(findTestObject(""Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/input_Date of Batch_dateofbatch""), Next_Week_Date)",Chrome 131.0.0.0,,,02-12-2024 15:59:13,02-12-2024 15:59:14,0.780s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/input_Batch_batchnumber""), ""11"")",Chrome 131.0.0.0,,,02-12-2024 15:59:14,02-12-2024 15:59:14,0.683s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/textarea_Vaccination-emergent adverse react_de4e53""), ""Automation ESAVIS"")",Chrome 131.0.0.0,,,02-12-2024 15:59:14,02-12-2024 15:59:15,0.645s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/textarea_Reason for not vaccinating (includ_79de9a""), ""Automation Reason"")",Chrome 131.0.0.0,,,02-12-2024 15:59:15,02-12-2024 15:59:16,0.709s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/textarea_Note_note""), ""Automation Note"")",Chrome 131.0.0.0,,,02-12-2024 15:59:16,02-12-2024 15:59:16,0.669s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/input_Sign and Lock_dss""))",Chrome 131.0.0.0,,,02-12-2024 15:59:16,02-12-2024 15:59:17,0.356s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/button_Save""))",Chrome 131.0.0.0,,,02-12-2024 15:59:17,02-12-2024 15:59:26,8.891s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Client Profile/p_Immunization Added""), ""Immunization Added"")",Chrome 131.0.0.0,,,02-12-2024 15:59:26,02-12-2024 15:59:27,0.973s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Client Profile/td_Anthrax-adenovirus vaccine, type 4, live, oral""), ""Anthrax-adenovirus vaccine, type 4, live, oral"")",Chrome 131.0.0.0,,,02-12-2024 15:59:27,02-12-2024 15:59:27,0.331s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Client Profile/td_10""), ""10"")",Chrome 131.0.0.0,,,02-12-2024 15:59:27,02-12-2024 15:59:27,0.320s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Client Profile/td_11212024""), Todays_Date)",Chrome 131.0.0.0,,,02-12-2024 15:59:27,02-12-2024 15:59:28,0.324s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Client Profile/td_Dynavax Technologies""), ""Dynavax Technologies"")",Chrome 131.0.0.0,,,02-12-2024 15:59:28,02-12-2024 15:59:28,0.285s,PASSED
closeBrowser(),Chrome 131.0.0.0,,,02-12-2024 15:59:28,02-12-2024 15:59:28,0.335s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/Client Profile/Client Medications,Chrome 131.0.0.0,,,02-12-2024 15:59:28,02-12-2024 16:00:09,41.036s,FAILED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,02-12-2024 15:59:29,02-12-2024 15:59:39,10.340s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/client/index/1558?section=clientmeds"")",Chrome 131.0.0.0,,,02-12-2024 15:59:39,02-12-2024 15:59:45,5.903s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Medications/Page_Client Profile/i_add""))",Chrome 131.0.0.0,,,02-12-2024 15:59:45,02-12-2024 15:59:48,3.715s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Medications/Page_Client Reported Medication/span_Medication_select2-selection select2-s_4864e1""))",Chrome 131.0.0.0,,,02-12-2024 15:59:48,02-12-2024 15:59:49,0.547s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Medications/Page_Client Reported Medication/input_Cancel_select2-search__field""), ""aspi"")",Chrome 131.0.0.0,,,02-12-2024 15:59:49,02-12-2024 15:59:50,0.808s,PASSED
waitForPageLoad(30),Chrome 131.0.0.0,,,02-12-2024 15:59:50,02-12-2024 15:59:50,0.010s,PASSED
"sendKeys(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Medications/Page_Client Reported Medication/input_Cancel_select2-search__field""), Keys.chord(ENTER))",Chrome 131.0.0.0,,,02-12-2024 15:59:50,02-12-2024 15:59:50,0.506s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Medications/Page_Client Reported Medication/input_Strength_dose""), ""10"")",Chrome 131.0.0.0,,,02-12-2024 15:59:50,02-12-2024 15:59:53,2.932s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Medications/Page_Client Reported Medication/span_Route_select2-selection select2-select_4412bc""))",Chrome 131.0.0.0,,,02-12-2024 15:59:53,02-12-2024 15:59:54,0.307s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Medications/Page_Client Reported Medication/input_Cancel_select2-search__field""), ""oral"")",Chrome 131.0.0.0,,,02-12-2024 15:59:54,02-12-2024 15:59:54,0.760s,PASSED
waitForPageLoad(30),Chrome 131.0.0.0,,,02-12-2024 15:59:54,02-12-2024 15:59:54,0.012s,PASSED
"sendKeys(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Medications/Page_Client Reported Medication/input_Cancel_select2-search__field""), Keys.chord(ENTER))",Chrome 131.0.0.0,,,02-12-2024 15:59:54,02-12-2024 15:59:55,0.493s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Medications/Page_Client Reported Medication/input_Frequency_frequency""), ""11"")",Chrome 131.0.0.0,,,02-12-2024 15:59:55,02-12-2024 15:59:56,0.752s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Medications/Page_Client Reported Medication/textarea_Instructions_instructions""), ""Automation Instructions"")",Chrome 131.0.0.0,,,02-12-2024 15:59:56,02-12-2024 15:59:56,0.615s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Medications/Page_Client Reported Medication/input_PurposeRationale_purpose""), ""Automation Purpose"")",Chrome 131.0.0.0,,,02-12-2024 15:59:56,02-12-2024 15:59:57,0.587s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Medications/Page_Client Reported Medication/input_Prescriber_prescriber""), ""Automation Prescriber"")",Chrome 131.0.0.0,,,02-12-2024 15:59:57,02-12-2024 15:59:57,0.596s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Medications/Page_Client Reported Medication/input_Pharmacy_pharmacy""), ""Automation Pharmacy"")",Chrome 131.0.0.0,,,02-12-2024 15:59:57,02-12-2024 15:59:58,0.599s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Medications/Page_Client Reported Medication/input_When Started_whenstart""), Last_Week_Date)",Chrome 131.0.0.0,,,02-12-2024 15:59:58,02-12-2024 15:59:59,0.589s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Medications/Page_Client Reported Medication/input_Last Taken_lasttaken""), Todays_Date)",Chrome 131.0.0.0,,,02-12-2024 15:59:59,02-12-2024 15:59:59,0.612s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Medications/Page_Client Reported Medication/select_-- Please Select --                 _09aff5""), ""Yes"", true)",Chrome 131.0.0.0,,,02-12-2024 15:59:59,02-12-2024 16:00:00,0.875s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Medications/Page_Client Reported Medication/select_-- Please Select --                 _8e469b""), ""Yes"", true)",Chrome 131.0.0.0,,,02-12-2024 16:00:00,02-12-2024 16:00:01,0.846s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Medications/Page_Client Reported Medication/input_Verified_isverified""))",Chrome 131.0.0.0,,,02-12-2024 16:00:01,02-12-2024 16:00:01,0.280s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Medications/Page_Client Reported Medication/button_Save""))",Chrome 131.0.0.0,,,02-12-2024 16:00:01,02-12-2024 16:00:07,5.804s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Medications/Page_Client Profile/td_100 (acetaminophen 250 MG  aspirin 250 M_65eba3""), ""{100 (acetaminophen 250 MG / aspirin 250 MG / caffeine 65 MG Oral Tablet [Excedrin]) / 24 (acetamino Dose: 10 Frequency: 11"")",Chrome 131.0.0.0,,,02-12-2024 16:00:07,02-12-2024 16:00:09,2.232s,FAILED
,,,,,,,
Test Cases/Specific Cases/LS/Client Profile/Client Profile,Chrome 131.0.0.0,,,02-12-2024 16:00:09,02-12-2024 16:03:47,3m - 37.710s,FAILED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,02-12-2024 16:00:09,02-12-2024 16:00:19,9.376s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/client/index/1557?section=clientprofile"")",Chrome 131.0.0.0,,,02-12-2024 16:00:19,02-12-2024 16:03:15,2m - 56.339s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Profile/Page_Client Profile/div_01022001""), ""01/02/2001"")",Chrome 131.0.0.0,,,02-12-2024 16:03:15,02-12-2024 16:03:17,2.222s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Profile/Page_Client Profile/div_24-11007""), ""24-11007"")",Chrome 131.0.0.0,,,02-12-2024 16:03:17,02-12-2024 16:03:19,1.966s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Profile/Page_Client Profile/div_Dog Treatment Center""), ""Dog Treatment Center"")",Chrome 131.0.0.0,,,02-12-2024 16:03:19,02-12-2024 16:03:21,2.008s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Profile/Page_Client Profile/div_Detoxification""), ""Detoxification"")",Chrome 131.0.0.0,,,02-12-2024 16:03:21,02-12-2024 16:03:23,1.977s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Profile/Page_Client Profile/div_08282024""), ""08/28/2024"")",Chrome 131.0.0.0,,,02-12-2024 16:03:23,02-12-2024 16:03:25,2.024s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Profile/Page_Client Profile/div_23""), ""23"")",Chrome 131.0.0.0,,,02-12-2024 16:03:25,02-12-2024 16:03:27,2.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Profile/Page_Client Profile/div_Female""), ""Female"")",Chrome 131.0.0.0,,,02-12-2024 16:03:27,02-12-2024 16:03:29,2.035s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Profile/Page_Client Profile/div_Automation Test""), ""Automation Test"")",Chrome 131.0.0.0,,,02-12-2024 16:03:29,02-12-2024 16:03:31,1.953s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Profile/Page_Client Profile/div_(833) 957-2888""), ""(833) 957-2888"")",Chrome 131.0.0.0,,,02-12-2024 16:03:31,02-12-2024 16:03:33,2.004s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Profile/Page_Client Profile/div_B2automation.com""), ""B2@automation.com"")",Chrome 131.0.0.0,,,02-12-2024 16:03:33,02-12-2024 16:03:36,2.916s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Profile/Page_Client Profile/div_B Parent B Client""), ""B Parent B Client"")",Chrome 131.0.0.0,,,02-12-2024 16:03:36,02-12-2024 16:03:38,2.092s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Profile/Page_Client Profile/div_Parent or Guardian""), ""Parent or Guardian"")",Chrome 131.0.0.0,,,02-12-2024 16:03:38,02-12-2024 16:03:40,1.967s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Profile/Page_Client Profile/div_Future Automation Test with B Automatio_ed8b34""), ""Future Automation Test with B Automation, B Client MR# 24-11007: 5 Panel Drug Screen"")",Chrome 131.0.0.0,,,02-12-2024 16:03:40,02-12-2024 16:03:42,2.033s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Client Profile/Page_Client Profile/div_Future Automation Test 1.2 Automaticall_19fd63""), ""Future Automation Test 1.2 Automatically Enroll Clients in Selected Location/Program(s)"")",Chrome 131.0.0.0,,,02-12-2024 16:03:42,02-12-2024 16:03:47,4.738s,FAILED
