Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Demographics/Page_Inquiry Profile/td_10222024""), 0)",Chrome 132.0.0.0,,,17-02-2025 09:58:38,17-02-2025 09:58:39,1.263s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Demographics/Page_Inquiry Profile/td_Yes""), 0)",Chrome 132.0.0.0,,,17-02-2025 09:58:39,17-02-2025 09:58:39,0.269s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Demographics/Page_Inquiry Profile/td_No""), 0)",Chrome 132.0.0.0,,,17-02-2025 09:58:39,17-02-2025 09:58:39,0.295s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Demographics/Page_Inquiry Profile/i_No_fa fa-pencil""))",Chrome 132.0.0.0,,,17-02-2025 09:58:39,17-02-2025 09:58:47,7.729s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Demographics/Page_Demographic Information/span_Enter in Error_check""))",Chrome 132.0.0.0,,,17-02-2025 09:58:47,17-02-2025 09:58:48,1.242s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Demographics/Page_Demographic Information/button_Save""))",Chrome 132.0.0.0,,,17-02-2025 09:58:48,17-02-2025 09:59:00,11.544s,PASSED
closeBrowser(),Chrome 132.0.0.0,,,17-02-2025 09:59:00,17-02-2025 09:59:01,0.823s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/Inquiry Profile/Inquiry Profile,Chrome 132.0.0.0,,,17-02-2025 09:59:01,17-02-2025 09:59:47,46.181s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,17-02-2025 09:59:01,17-02-2025 09:59:16,14.562s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Inquiry Profile/Page_Home/a_Census""))",Chrome 132.0.0.0,,,17-02-2025 09:59:16,17-02-2025 09:59:19,3.517s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Inquiry Profile/Page_Home/a_A Automation, A Client""))",Chrome 132.0.0.0,,,17-02-2025 09:59:19,17-02-2025 09:59:34,14.233s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Inquiry Profile/Page_Client Profile/div_Inquiry Profile""))",Chrome 132.0.0.0,,,17-02-2025 09:59:34,17-02-2025 09:59:43,9.020s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Inquiry Profile/Page_Inquiry Profile/div_A Client A Automation""), ""A Client A Automation"")",Chrome 132.0.0.0,,,17-02-2025 09:59:43,17-02-2025 09:59:44,1.291s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Inquiry Profile/Page_Inquiry Profile/div_Last Episode 08282024""), ""Last Episode: 08/28/2024"")",Chrome 132.0.0.0,,,17-02-2025 09:59:44,17-02-2025 09:59:44,0.300s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Inquiry Profile/Page_Inquiry Profile/label_Active""), ""Active"")",Chrome 132.0.0.0,,,17-02-2025 09:59:44,17-02-2025 09:59:45,0.291s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Inquiry Profile/Page_Inquiry Profile/label_1629""), ""1629"")",Chrome 132.0.0.0,,,17-02-2025 09:59:45,17-02-2025 09:59:45,0.284s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Inquiry Profile/Page_Inquiry Profile/b_DOB""), ""DOB:"")",Chrome 132.0.0.0,,,17-02-2025 09:59:45,17-02-2025 09:59:45,0.277s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Inquiry Profile/Page_Inquiry Profile/b_Age""), ""Age:"")",Chrome 132.0.0.0,,,17-02-2025 09:59:45,17-02-2025 09:59:45,0.285s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Inquiry Profile/Page_Inquiry Profile/b_Home Phone""), ""Home Phone:"")",Chrome 132.0.0.0,,,17-02-2025 09:59:45,17-02-2025 09:59:46,0.345s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Inquiry Profile/Page_Inquiry Profile/b_Mobile Phone""), ""Mobile Phone:"")",Chrome 132.0.0.0,,,17-02-2025 09:59:46,17-02-2025 09:59:46,0.303s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Inquiry Profile/Page_Inquiry Profile/b_Email""), ""Email:"")",Chrome 132.0.0.0,,,17-02-2025 09:59:46,17-02-2025 09:59:46,0.316s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Inquiry Profile/Page_Inquiry Profile/b_Address""), ""Address:"")",Chrome 132.0.0.0,,,17-02-2025 09:59:46,17-02-2025 09:59:47,0.296s,PASSED
closeBrowser(),Chrome 132.0.0.0,,,17-02-2025 09:59:47,17-02-2025 09:59:47,0.272s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/Inquiry Profile/Referral Source,Chrome 132.0.0.0,,,17-02-2025 09:59:47,17-02-2025 10:01:16,1m - 28.740s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,17-02-2025 09:59:47,17-02-2025 10:00:02,14.502s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/inquiry/show/1672"")",Chrome 132.0.0.0,,,17-02-2025 10:00:02,17-02-2025 10:00:05,3.254s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Inquiry Profile/a_Referral Source""))",Chrome 132.0.0.0,,,17-02-2025 10:00:05,17-02-2025 10:00:19,13.988s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Inquiry Profile/i_add""))",Chrome 132.0.0.0,,,17-02-2025 10:00:19,17-02-2025 10:00:27,8.553s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/refsrc/create/1672"")",Chrome 132.0.0.0,,,17-02-2025 10:00:27,17-02-2025 10:00:34,6.688s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/input_Search for Referral Source_search""), ""a"")",Chrome 132.0.0.0,,,17-02-2025 10:00:34,17-02-2025 10:00:35,1.274s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/i_Search""))",Chrome 132.0.0.0,,,17-02-2025 10:00:35,17-02-2025 10:00:36,0.413s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/i_Georgetown Behavioral Health_fa fa-arrow-down""))",Chrome 132.0.0.0,,,17-02-2025 10:00:36,17-02-2025 10:00:37,1.104s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_First Name""), ""First Name"")",Chrome 132.0.0.0,,,17-02-2025 10:00:37,17-02-2025 10:00:38,0.850s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_Last Name""), ""Last Name"")",Chrome 132.0.0.0,,,17-02-2025 10:00:38,17-02-2025 10:00:38,0.337s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_Relation to Client""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:00:38,17-02-2025 10:00:38,0.328s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_Use as Emergency Contact""), ""Use as Emergency Contact"")",Chrome 132.0.0.0,,,17-02-2025 10:00:38,17-02-2025 10:00:39,0.306s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_Organization""), ""Organization"")",Chrome 132.0.0.0,,,17-02-2025 10:00:39,17-02-2025 10:00:39,0.302s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_WorkDirect Phone""), ""Work/Direct Phone:"")",Chrome 132.0.0.0,,,17-02-2025 10:00:39,17-02-2025 10:00:39,0.301s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_Office Phone""), ""Office Phone:"")",Chrome 132.0.0.0,,,17-02-2025 10:00:39,17-02-2025 10:00:40,0.288s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_Mobile Phone""), ""Mobile Phone:"")",Chrome 132.0.0.0,,,17-02-2025 10:00:40,17-02-2025 10:00:40,0.281s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_E-Mail""), ""E-Mail:"")",Chrome 132.0.0.0,,,17-02-2025 10:00:40,17-02-2025 10:00:40,0.283s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_Address""), ""Address:"")",Chrome 132.0.0.0,,,17-02-2025 10:00:40,17-02-2025 10:00:40,0.296s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_City""), ""City:"")",Chrome 132.0.0.0,,,17-02-2025 10:00:40,17-02-2025 10:00:41,0.316s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_State""), ""State:"")",Chrome 132.0.0.0,,,17-02-2025 10:00:41,17-02-2025 10:00:41,0.277s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_Zip""), ""Zip:"")",Chrome 132.0.0.0,,,17-02-2025 10:00:41,17-02-2025 10:00:41,0.281s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_Current Referral Source""), ""Current Referral Source"")",Chrome 132.0.0.0,,,17-02-2025 10:00:41,17-02-2025 10:00:42,0.290s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_Contact is Primary Referral Source fo_381c1e""), ""Contact is Primary Referral Source for this person."")",Chrome 132.0.0.0,,,17-02-2025 10:00:42,17-02-2025 10:00:42,0.288s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/button_Save""))",Chrome 132.0.0.0,,,17-02-2025 10:00:42,17-02-2025 10:00:54,11.914s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Inquiry Profile/td_Kay Bailey""), ""Kay Bailey"")",Chrome 132.0.0.0,,,17-02-2025 10:00:54,17-02-2025 10:00:55,1.208s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Inquiry Profile/td_Georgetown Behavioral Health""), ""Georgetown Behavioral Health"")",Chrome 132.0.0.0,,,17-02-2025 10:00:55,17-02-2025 10:00:55,0.342s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Inquiry Profile/i_No_fa fa-pencil""))",Chrome 132.0.0.0,,,17-02-2025 10:00:55,17-02-2025 10:01:00,4.635s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/input_Entered in Error_iseie""))",Chrome 132.0.0.0,,,17-02-2025 10:01:00,17-02-2025 10:01:01,0.886s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/input_Reason_eiereason""), ""automationtest"")",Chrome 132.0.0.0,,,17-02-2025 10:01:01,17-02-2025 10:01:02,0.776s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/button_Mark as Error""))",Chrome 132.0.0.0,,,17-02-2025 10:01:02,17-02-2025 10:01:02,0.420s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Inquiry Profile/td_Kay Bailey""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:01:02,17-02-2025 10:01:15,12.906s,PASSED
closeBrowser(),Chrome 132.0.0.0,,,17-02-2025 10:01:15,17-02-2025 10:01:16,0.671s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/Inquiry Profile/Consents,Chrome 132.0.0.0,,,17-02-2025 10:01:16,17-02-2025 10:03:50,2m - 33.947s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,17-02-2025 10:01:16,17-02-2025 10:01:36,20.170s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Home/a_Census""))",Chrome 132.0.0.0,,,17-02-2025 10:01:36,17-02-2025 10:01:40,4.258s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Home/a_C Automation, C Client""))",Chrome 132.0.0.0,,,17-02-2025 10:01:40,17-02-2025 10:02:03,22.520s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/client/index/1558?section=clientprofile"")",Chrome 132.0.0.0,,,17-02-2025 10:02:03,17-02-2025 10:02:10,6.792s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Client Profile/div_Inquiry Profile""))",Chrome 132.0.0.0,,,17-02-2025 10:02:10,17-02-2025 10:02:28,18.509s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/a_Consents""))",Chrome 132.0.0.0,,,17-02-2025 10:02:28,17-02-2025 10:02:30,1.989s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/span_Show State Specific Consents_caret""))",Chrome 132.0.0.0,,,17-02-2025 10:02:30,17-02-2025 10:02:32,1.806s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/a_Bill of Rights""), ""Bill of Rights"")",Chrome 132.0.0.0,,,17-02-2025 10:02:32,17-02-2025 10:02:33,0.605s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/select_--Select-State--                    _508ebd""), ""CA"", true)",Chrome 132.0.0.0,,,17-02-2025 10:02:33,17-02-2025 10:02:35,2.665s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/span_Show State Specific Consents_caret""))",Chrome 132.0.0.0,,,17-02-2025 10:02:35,17-02-2025 10:02:37,1.254s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/a_Bill of Rights""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:02:37,17-02-2025 10:02:37,0.503s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/a_Grievance Procedure (CFF)""), ""Grievance Procedure (CFF)"")",Chrome 132.0.0.0,,,17-02-2025 10:02:37,17-02-2025 10:02:37,0.338s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/i_add""))",Chrome 132.0.0.0,,,17-02-2025 10:02:37,17-02-2025 10:02:39,1.664s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/input_Select All_checkall""))",Chrome 132.0.0.0,,,17-02-2025 10:02:39,17-02-2025 10:02:40,1.360s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/td_Admission Agreement""), ""Admission Agreement"")",Chrome 132.0.0.0,,,17-02-2025 10:02:40,17-02-2025 10:02:41,0.373s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/td_Consent for Telemedicine""), ""Consent for Telemedicine"")",Chrome 132.0.0.0,,,17-02-2025 10:02:41,17-02-2025 10:02:41,0.390s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/td_Telemedicine Consent""), ""Telemedicine Consent"")",Chrome 132.0.0.0,,,17-02-2025 10:02:41,17-02-2025 10:02:42,0.988s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/td_Authorization to Charge""), ""Authorization to Charge"")",Chrome 132.0.0.0,,,17-02-2025 10:02:42,17-02-2025 10:02:43,0.664s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/input_Select All_checkall""))",Chrome 132.0.0.0,,,17-02-2025 10:02:43,17-02-2025 10:02:43,0.676s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/input_Consent for Telemedicine_admission_consents""))",Chrome 132.0.0.0,,,17-02-2025 10:02:43,17-02-2025 10:02:44,0.639s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/button_Generate""))",Chrome 132.0.0.0,,,17-02-2025 10:02:44,17-02-2025 10:02:45,0.513s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Informed Consent for Treatment/input_Condition Treated_primarydx""), ""Automation addiction"")",Chrome 132.0.0.0,,,17-02-2025 10:02:45,17-02-2025 10:03:01,15.879s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Informed Consent for Treatment/select_Outpatient                          _0508f1""), ""Detoxification"", true)",Chrome 132.0.0.0,,,17-02-2025 10:03:01,17-02-2025 10:03:04,3.313s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Informed Consent for Treatment/canvas_Sign with TopazReset_jSignature""))",Chrome 132.0.0.0,,,17-02-2025 10:03:04,17-02-2025 10:03:05,1.555s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Informed Consent for Treatment/canvas_Sign with TopazReset_jSignature""))",Chrome 132.0.0.0,,,17-02-2025 10:03:05,17-02-2025 10:03:07,1.371s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Informed Consent for Treatment/canvas_Sign with TopazReset_jSignature""))",Chrome 132.0.0.0,,,17-02-2025 10:03:07,17-02-2025 10:03:07,0.546s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Informed Consent for Treatment/span_Sign and Lock_check""))",Chrome 132.0.0.0,,,17-02-2025 10:03:07,17-02-2025 10:03:08,1.107s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Informed Consent for Treatment/button_Save""))",Chrome 132.0.0.0,,,17-02-2025 10:03:08,17-02-2025 10:03:25,16.658s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/a_Consents""))",Chrome 132.0.0.0,,,17-02-2025 10:03:25,17-02-2025 10:03:27,1.633s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/td_Consent for Treatment""), ""Consent for Treatment"")",Chrome 132.0.0.0,,,17-02-2025 10:03:27,17-02-2025 10:03:28,1.602s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/td_Signed""), ""Signed"")",Chrome 132.0.0.0,,,17-02-2025 10:03:28,17-02-2025 10:03:29,0.519s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/a_Signed_btn btn-primary btn-raised btn-sm""))",Chrome 132.0.0.0,,,17-02-2025 10:03:29,17-02-2025 10:03:40,10.745s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Informed Consent for Treatment/input_Entered in Error_iseie""))",Chrome 132.0.0.0,,,17-02-2025 10:03:40,17-02-2025 10:03:41,1.003s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Informed Consent for Treatment/input_Reason_eiereason""), ""automation"")",Chrome 132.0.0.0,,,17-02-2025 10:03:41,17-02-2025 10:03:42,1.428s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Informed Consent for Treatment/button_Mark as Error""))",Chrome 132.0.0.0,,,17-02-2025 10:03:42,17-02-2025 10:03:45,2.692s,PASSED
closeBrowser(),Chrome 132.0.0.0,,,17-02-2025 10:03:45,17-02-2025 10:03:50,4.900s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/Inquiry Profile/Contacts,Chrome 132.0.0.0,,,17-02-2025 10:03:50,17-02-2025 10:05:24,1m - 34.662s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,17-02-2025 10:03:50,17-02-2025 10:04:03,12.850s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Home/a_Census""))",Chrome 132.0.0.0,,,17-02-2025 10:04:03,17-02-2025 10:04:06,3.141s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Home/a_B Automation, B Client""))",Chrome 132.0.0.0,,,17-02-2025 10:04:06,17-02-2025 10:04:25,18.776s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Client Profile/a_person                    Inquiry Profile""))",Chrome 132.0.0.0,,,17-02-2025 10:04:25,17-02-2025 10:04:38,12.759s,PASSED
