Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Inquiry Profile/Page_Inquiry Profile/b_DOB""), ""DOB:"")",Chrome 131.0.0.0,,,29-01-2025 17:08:55,29-01-2025 17:08:55,0.305s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Inquiry Profile/Page_Inquiry Profile/b_Age""), ""Age:"")",Chrome 131.0.0.0,,,29-01-2025 17:08:55,29-01-2025 17:08:55,0.276s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Inquiry Profile/Page_Inquiry Profile/b_Home Phone""), ""Home Phone:"")",Chrome 131.0.0.0,,,29-01-2025 17:08:55,29-01-2025 17:08:56,0.281s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Inquiry Profile/Page_Inquiry Profile/b_Mobile Phone""), ""Mobile Phone:"")",Chrome 131.0.0.0,,,29-01-2025 17:08:56,29-01-2025 17:08:56,0.289s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Inquiry Profile/Page_Inquiry Profile/b_Email""), ""Email:"")",Chrome 131.0.0.0,,,29-01-2025 17:08:56,29-01-2025 17:08:56,0.267s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Inquiry Profile/Page_Inquiry Profile/b_Address""), ""Address:"")",Chrome 131.0.0.0,,,29-01-2025 17:08:56,29-01-2025 17:08:56,0.291s,PASSED
closeBrowser(),Chrome 131.0.0.0,,,29-01-2025 17:08:56,29-01-2025 17:08:57,0.166s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/Inquiry Profile/Referral Source,Chrome 131.0.0.0,,,29-01-2025 17:08:57,29-01-2025 17:10:00,1m - 3.423s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,29-01-2025 17:08:57,29-01-2025 17:09:19,22.635s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/inquiry/show/1672"")",Chrome 131.0.0.0,,,29-01-2025 17:09:19,29-01-2025 17:09:26,7.165s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Inquiry Profile/a_Referral Source""))",Chrome 131.0.0.0,,,29-01-2025 17:09:26,29-01-2025 17:09:28,1.245s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Inquiry Profile/i_add""))",Chrome 131.0.0.0,,,29-01-2025 17:09:28,29-01-2025 17:09:32,3.881s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/refsrc/create/1672"")",Chrome 131.0.0.0,,,29-01-2025 17:09:32,29-01-2025 17:09:34,2.274s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/input_Search for Referral Source_search""), ""a"")",Chrome 131.0.0.0,,,29-01-2025 17:09:34,29-01-2025 17:09:35,1.000s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/i_Search""))",Chrome 131.0.0.0,,,29-01-2025 17:09:35,29-01-2025 17:09:35,0.348s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/i_Georgetown Behavioral Health_fa fa-arrow-down""))",Chrome 131.0.0.0,,,29-01-2025 17:09:35,29-01-2025 17:09:36,1.067s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_First Name""), ""First Name"")",Chrome 131.0.0.0,,,29-01-2025 17:09:36,29-01-2025 17:09:37,0.740s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_Last Name""), ""Last Name"")",Chrome 131.0.0.0,,,29-01-2025 17:09:37,29-01-2025 17:09:37,0.261s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_Relation to Client""), 0)",Chrome 131.0.0.0,,,29-01-2025 17:09:37,29-01-2025 17:09:38,0.271s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_Use as Emergency Contact""), ""Use as Emergency Contact"")",Chrome 131.0.0.0,,,29-01-2025 17:09:38,29-01-2025 17:09:38,0.296s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_Organization""), ""Organization"")",Chrome 131.0.0.0,,,29-01-2025 17:09:38,29-01-2025 17:09:38,0.274s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_WorkDirect Phone""), ""Work/Direct Phone:"")",Chrome 131.0.0.0,,,29-01-2025 17:09:38,29-01-2025 17:09:38,0.295s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_Office Phone""), ""Office Phone:"")",Chrome 131.0.0.0,,,29-01-2025 17:09:38,29-01-2025 17:09:39,0.264s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_Mobile Phone""), ""Mobile Phone:"")",Chrome 131.0.0.0,,,29-01-2025 17:09:39,29-01-2025 17:09:39,0.281s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_E-Mail""), ""E-Mail:"")",Chrome 131.0.0.0,,,29-01-2025 17:09:39,29-01-2025 17:09:39,0.277s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_Address""), ""Address:"")",Chrome 131.0.0.0,,,29-01-2025 17:09:39,29-01-2025 17:09:40,0.313s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_City""), ""City:"")",Chrome 131.0.0.0,,,29-01-2025 17:09:40,29-01-2025 17:09:40,0.281s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_State""), ""State:"")",Chrome 131.0.0.0,,,29-01-2025 17:09:40,29-01-2025 17:09:40,0.253s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_Zip""), ""Zip:"")",Chrome 131.0.0.0,,,29-01-2025 17:09:40,29-01-2025 17:09:40,0.259s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_Current Referral Source""), ""Current Referral Source"")",Chrome 131.0.0.0,,,29-01-2025 17:09:40,29-01-2025 17:09:41,0.300s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_Contact is Primary Referral Source fo_381c1e""), ""Contact is Primary Referral Source for this person."")",Chrome 131.0.0.0,,,29-01-2025 17:09:41,29-01-2025 17:09:41,0.267s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/button_Save""))",Chrome 131.0.0.0,,,29-01-2025 17:09:41,29-01-2025 17:09:47,6.421s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Inquiry Profile/td_Kay Bailey""), ""Kay Bailey"")",Chrome 131.0.0.0,,,29-01-2025 17:09:47,29-01-2025 17:09:48,1.017s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Inquiry Profile/td_Georgetown Behavioral Health""), ""Georgetown Behavioral Health"")",Chrome 131.0.0.0,,,29-01-2025 17:09:48,29-01-2025 17:09:49,0.327s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Inquiry Profile/i_No_fa fa-pencil""))",Chrome 131.0.0.0,,,29-01-2025 17:09:49,29-01-2025 17:09:52,3.813s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/input_Entered in Error_iseie""))",Chrome 131.0.0.0,,,29-01-2025 17:09:52,29-01-2025 17:09:53,0.492s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/input_Reason_eiereason""), ""automationtest"")",Chrome 131.0.0.0,,,29-01-2025 17:09:53,29-01-2025 17:09:54,0.732s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/button_Mark as Error""))",Chrome 131.0.0.0,,,29-01-2025 17:09:54,29-01-2025 17:09:54,0.351s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Inquiry Profile/td_Kay Bailey""), 0)",Chrome 131.0.0.0,,,29-01-2025 17:09:54,29-01-2025 17:10:00,5.711s,PASSED
closeBrowser(),Chrome 131.0.0.0,,,29-01-2025 17:10:00,29-01-2025 17:10:00,0.214s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/Inquiry Profile/Consents,Chrome 131.0.0.0,,,29-01-2025 17:10:00,29-01-2025 17:11:26,1m - 26.340s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,29-01-2025 17:10:00,29-01-2025 17:10:24,24.137s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Home/a_Census""))",Chrome 131.0.0.0,,,29-01-2025 17:10:24,29-01-2025 17:10:25,1.079s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Home/a_C Automation, C Client""))",Chrome 131.0.0.0,,,29-01-2025 17:10:25,29-01-2025 17:10:37,12.219s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/client/index/1558?section=clientprofile"")",Chrome 131.0.0.0,,,29-01-2025 17:10:37,29-01-2025 17:10:45,7.572s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Client Profile/div_Inquiry Profile""))",Chrome 131.0.0.0,,,29-01-2025 17:10:45,29-01-2025 17:10:53,7.582s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/a_Consents""))",Chrome 131.0.0.0,,,29-01-2025 17:10:53,29-01-2025 17:10:55,2.161s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/span_Show State Specific Consents_caret""))",Chrome 131.0.0.0,,,29-01-2025 17:10:55,29-01-2025 17:10:55,0.344s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/a_Bill of Rights""), ""Bill of Rights"")",Chrome 131.0.0.0,,,29-01-2025 17:10:55,29-01-2025 17:10:56,0.497s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/select_--Select-State--                    _508ebd""), ""CA"", true)",Chrome 131.0.0.0,,,29-01-2025 17:10:56,29-01-2025 17:10:57,0.908s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/span_Show State Specific Consents_caret""))",Chrome 131.0.0.0,,,29-01-2025 17:10:57,29-01-2025 17:10:58,1.162s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/a_Bill of Rights""), 0)",Chrome 131.0.0.0,,,29-01-2025 17:10:58,29-01-2025 17:10:58,0.459s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/a_Grievance Procedure (CFF)""), ""Grievance Procedure (CFF)"")",Chrome 131.0.0.0,,,29-01-2025 17:10:58,29-01-2025 17:10:58,0.265s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/i_add""))",Chrome 131.0.0.0,,,29-01-2025 17:10:58,29-01-2025 17:10:59,0.357s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/input_Select All_checkall""))",Chrome 131.0.0.0,,,29-01-2025 17:10:59,29-01-2025 17:10:59,0.672s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/td_Admission Agreement""), ""Admission Agreement"")",Chrome 131.0.0.0,,,29-01-2025 17:10:59,29-01-2025 17:11:00,0.266s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/td_Consent for Telemedicine""), ""Consent for Telemedicine"")",Chrome 131.0.0.0,,,29-01-2025 17:11:00,29-01-2025 17:11:00,0.272s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/td_Telemedicine Consent""), ""Telemedicine Consent"")",Chrome 131.0.0.0,,,29-01-2025 17:11:00,29-01-2025 17:11:00,0.295s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/td_Authorization to Charge""), ""Authorization to Charge"")",Chrome 131.0.0.0,,,29-01-2025 17:11:00,29-01-2025 17:11:01,0.308s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/input_Select All_checkall""))",Chrome 131.0.0.0,,,29-01-2025 17:11:01,29-01-2025 17:11:01,0.326s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/input_Consent for Telemedicine_admission_consents""))",Chrome 131.0.0.0,,,29-01-2025 17:11:01,29-01-2025 17:11:01,0.346s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/button_Generate""))",Chrome 131.0.0.0,,,29-01-2025 17:11:01,29-01-2025 17:11:02,0.346s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Informed Consent for Treatment/input_Condition Treated_primarydx""), ""Automation addiction"")",Chrome 131.0.0.0,,,29-01-2025 17:11:02,29-01-2025 17:11:09,7.662s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Informed Consent for Treatment/select_Outpatient                          _0508f1""), ""Detoxification"", true)",Chrome 131.0.0.0,,,29-01-2025 17:11:09,29-01-2025 17:11:11,1.716s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Informed Consent for Treatment/canvas_Sign with TopazReset_jSignature""))",Chrome 131.0.0.0,,,29-01-2025 17:11:11,29-01-2025 17:11:12,1.484s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Informed Consent for Treatment/canvas_Sign with TopazReset_jSignature""))",Chrome 131.0.0.0,,,29-01-2025 17:11:12,29-01-2025 17:11:13,0.343s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Informed Consent for Treatment/canvas_Sign with TopazReset_jSignature""))",Chrome 131.0.0.0,,,29-01-2025 17:11:13,29-01-2025 17:11:13,0.313s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Informed Consent for Treatment/span_Sign and Lock_check""))",Chrome 131.0.0.0,,,29-01-2025 17:11:13,29-01-2025 17:11:13,0.327s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Informed Consent for Treatment/button_Save""))",Chrome 131.0.0.0,,,29-01-2025 17:11:13,29-01-2025 17:11:19,5.885s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/a_Consents""))",Chrome 131.0.0.0,,,29-01-2025 17:11:19,29-01-2025 17:11:20,1.076s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/td_Consent for Treatment""), ""Consent for Treatment"")",Chrome 131.0.0.0,,,29-01-2025 17:11:20,29-01-2025 17:11:21,0.282s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/td_Signed""), ""Signed"")",Chrome 131.0.0.0,,,29-01-2025 17:11:21,29-01-2025 17:11:21,0.270s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/a_Signed_btn btn-primary btn-raised btn-sm""))",Chrome 131.0.0.0,,,29-01-2025 17:11:21,29-01-2025 17:11:24,3.492s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Informed Consent for Treatment/input_Entered in Error_iseie""))",Chrome 131.0.0.0,,,29-01-2025 17:11:24,29-01-2025 17:11:25,0.506s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Informed Consent for Treatment/input_Reason_eiereason""), ""automation"")",Chrome 131.0.0.0,,,29-01-2025 17:11:25,29-01-2025 17:11:26,0.840s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Informed Consent for Treatment/button_Mark as Error""))",Chrome 131.0.0.0,,,29-01-2025 17:11:26,29-01-2025 17:11:26,0.329s,PASSED
closeBrowser(),Chrome 131.0.0.0,,,29-01-2025 17:11:26,29-01-2025 17:11:26,0.173s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/Inquiry Profile/Contacts,Chrome 131.0.0.0,,,29-01-2025 17:11:26,29-01-2025 17:12:45,1m - 18.586s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,29-01-2025 17:11:26,29-01-2025 17:11:41,15.091s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Home/a_Census""))",Chrome 131.0.0.0,,,29-01-2025 17:11:41,29-01-2025 17:11:47,5.024s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Home/a_B Automation, B Client""))",Chrome 131.0.0.0,,,29-01-2025 17:11:47,29-01-2025 17:12:01,14.467s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Client Profile/a_person                    Inquiry Profile""))",Chrome 131.0.0.0,,,29-01-2025 17:12:01,29-01-2025 17:12:09,8.404s,PASSED
