Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Demographics/Page_Demographic Information/button_Save""))",Chrome 131.0.0.0,,,23-01-2025 10:09:51,23-01-2025 10:09:59,7.606s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Demographics/Page_Inquiry Profile/td_10222024""), 0)",Chrome 131.0.0.0,,,23-01-2025 10:09:59,23-01-2025 10:10:00,1.037s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Demographics/Page_Inquiry Profile/td_Yes""), 0)",Chrome 131.0.0.0,,,23-01-2025 10:10:00,23-01-2025 10:10:00,0.275s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Demographics/Page_Inquiry Profile/td_No""), 0)",Chrome 131.0.0.0,,,23-01-2025 10:10:00,23-01-2025 10:10:00,0.262s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Demographics/Page_Inquiry Profile/i_No_fa fa-pencil""))",Chrome 131.0.0.0,,,23-01-2025 10:10:00,23-01-2025 10:10:05,4.914s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Demographics/Page_Demographic Information/span_Enter in Error_check""))",Chrome 131.0.0.0,,,23-01-2025 10:10:05,23-01-2025 10:10:06,0.560s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Demographics/Page_Demographic Information/button_Save""))",Chrome 131.0.0.0,,,23-01-2025 10:10:06,23-01-2025 10:10:15,9.556s,PASSED
closeBrowser(),Chrome 131.0.0.0,,,23-01-2025 10:10:15,23-01-2025 10:10:15,0.273s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/Inquiry Profile/Inquiry Profile,Chrome 131.0.0.0,,,23-01-2025 10:10:16,23-01-2025 10:11:08,52.874s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,23-01-2025 10:10:16,23-01-2025 10:10:38,22.001s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Inquiry Profile/Page_Home/a_Census""))",Chrome 131.0.0.0,,,23-01-2025 10:10:38,23-01-2025 10:10:41,3.209s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Inquiry Profile/Page_Home/a_A Automation, A Client""))",Chrome 131.0.0.0,,,23-01-2025 10:10:41,23-01-2025 10:10:53,12.627s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Inquiry Profile/Page_Client Profile/div_Inquiry Profile""))",Chrome 131.0.0.0,,,23-01-2025 10:10:53,23-01-2025 10:11:05,11.447s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Inquiry Profile/Page_Inquiry Profile/div_A Client A Automation""), ""A Client A Automation"")",Chrome 131.0.0.0,,,23-01-2025 10:11:05,23-01-2025 10:11:06,0.730s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Inquiry Profile/Page_Inquiry Profile/div_Last Episode 08282024""), ""Last Episode: 08/28/2024"")",Chrome 131.0.0.0,,,23-01-2025 10:11:06,23-01-2025 10:11:06,0.290s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Inquiry Profile/Page_Inquiry Profile/label_Active""), ""Active"")",Chrome 131.0.0.0,,,23-01-2025 10:11:06,23-01-2025 10:11:06,0.268s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Inquiry Profile/Page_Inquiry Profile/label_1629""), ""1629"")",Chrome 131.0.0.0,,,23-01-2025 10:11:06,23-01-2025 10:11:06,0.265s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Inquiry Profile/Page_Inquiry Profile/b_DOB""), ""DOB:"")",Chrome 131.0.0.0,,,23-01-2025 10:11:06,23-01-2025 10:11:07,0.256s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Inquiry Profile/Page_Inquiry Profile/b_Age""), ""Age:"")",Chrome 131.0.0.0,,,23-01-2025 10:11:07,23-01-2025 10:11:07,0.260s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Inquiry Profile/Page_Inquiry Profile/b_Home Phone""), ""Home Phone:"")",Chrome 131.0.0.0,,,23-01-2025 10:11:07,23-01-2025 10:11:07,0.268s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Inquiry Profile/Page_Inquiry Profile/b_Mobile Phone""), ""Mobile Phone:"")",Chrome 131.0.0.0,,,23-01-2025 10:11:07,23-01-2025 10:11:08,0.286s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Inquiry Profile/Page_Inquiry Profile/b_Email""), ""Email:"")",Chrome 131.0.0.0,,,23-01-2025 10:11:08,23-01-2025 10:11:08,0.307s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Inquiry Profile/Page_Inquiry Profile/b_Address""), ""Address:"")",Chrome 131.0.0.0,,,23-01-2025 10:11:08,23-01-2025 10:11:08,0.294s,PASSED
closeBrowser(),Chrome 131.0.0.0,,,23-01-2025 10:11:08,23-01-2025 10:11:08,0.245s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/Inquiry Profile/Referral Source,Chrome 131.0.0.0,,,23-01-2025 10:11:08,23-01-2025 10:12:12,1m - 3.783s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,23-01-2025 10:11:09,23-01-2025 10:11:21,12.305s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/inquiry/show/1672"")",Chrome 131.0.0.0,,,23-01-2025 10:11:21,23-01-2025 10:11:29,8.227s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Inquiry Profile/a_Referral Source""))",Chrome 131.0.0.0,,,23-01-2025 10:11:29,23-01-2025 10:11:30,1.401s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Inquiry Profile/i_add""))",Chrome 131.0.0.0,,,23-01-2025 10:11:30,23-01-2025 10:11:35,4.626s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/refsrc/create/1672"")",Chrome 131.0.0.0,,,23-01-2025 10:11:35,23-01-2025 10:11:36,0.856s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/input_Search for Referral Source_search""), ""a"")",Chrome 131.0.0.0,,,23-01-2025 10:11:36,23-01-2025 10:11:40,3.828s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/i_Search""))",Chrome 131.0.0.0,,,23-01-2025 10:11:40,23-01-2025 10:11:40,0.351s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/i_Georgetown Behavioral Health_fa fa-arrow-down""))",Chrome 131.0.0.0,,,23-01-2025 10:11:40,23-01-2025 10:11:41,1.076s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_First Name""), ""First Name"")",Chrome 131.0.0.0,,,23-01-2025 10:11:41,23-01-2025 10:11:42,0.746s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_Last Name""), ""Last Name"")",Chrome 131.0.0.0,,,23-01-2025 10:11:42,23-01-2025 10:11:42,0.321s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_Relation to Client""), 0)",Chrome 131.0.0.0,,,23-01-2025 10:11:42,23-01-2025 10:11:43,0.316s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_Use as Emergency Contact""), ""Use as Emergency Contact"")",Chrome 131.0.0.0,,,23-01-2025 10:11:43,23-01-2025 10:11:43,0.353s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_Organization""), ""Organization"")",Chrome 131.0.0.0,,,23-01-2025 10:11:43,23-01-2025 10:11:43,0.547s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_WorkDirect Phone""), ""Work/Direct Phone:"")",Chrome 131.0.0.0,,,23-01-2025 10:11:43,23-01-2025 10:11:44,0.364s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_Office Phone""), ""Office Phone:"")",Chrome 131.0.0.0,,,23-01-2025 10:11:44,23-01-2025 10:11:44,0.338s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_Mobile Phone""), ""Mobile Phone:"")",Chrome 131.0.0.0,,,23-01-2025 10:11:44,23-01-2025 10:11:45,0.307s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_E-Mail""), ""E-Mail:"")",Chrome 131.0.0.0,,,23-01-2025 10:11:45,23-01-2025 10:11:45,0.320s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_Address""), ""Address:"")",Chrome 131.0.0.0,,,23-01-2025 10:11:45,23-01-2025 10:11:45,0.327s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_City""), ""City:"")",Chrome 131.0.0.0,,,23-01-2025 10:11:45,23-01-2025 10:11:45,0.304s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_State""), ""State:"")",Chrome 131.0.0.0,,,23-01-2025 10:11:45,23-01-2025 10:11:46,0.294s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_Zip""), ""Zip:"")",Chrome 131.0.0.0,,,23-01-2025 10:11:46,23-01-2025 10:11:46,0.283s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_Current Referral Source""), ""Current Referral Source"")",Chrome 131.0.0.0,,,23-01-2025 10:11:46,23-01-2025 10:11:46,0.279s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_Contact is Primary Referral Source fo_381c1e""), ""Contact is Primary Referral Source for this person."")",Chrome 131.0.0.0,,,23-01-2025 10:11:46,23-01-2025 10:11:47,0.310s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/button_Save""))",Chrome 131.0.0.0,,,23-01-2025 10:11:47,23-01-2025 10:11:54,7.593s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Inquiry Profile/td_Kay Bailey""), ""Kay Bailey"")",Chrome 131.0.0.0,,,23-01-2025 10:11:54,23-01-2025 10:11:55,1.086s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Inquiry Profile/td_Georgetown Behavioral Health""), ""Georgetown Behavioral Health"")",Chrome 131.0.0.0,,,23-01-2025 10:11:55,23-01-2025 10:11:56,0.306s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Inquiry Profile/i_No_fa fa-pencil""))",Chrome 131.0.0.0,,,23-01-2025 10:11:56,23-01-2025 10:12:00,4.770s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/input_Entered in Error_iseie""))",Chrome 131.0.0.0,,,23-01-2025 10:12:00,23-01-2025 10:12:01,0.581s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/input_Reason_eiereason""), ""automationtest"")",Chrome 131.0.0.0,,,23-01-2025 10:12:01,23-01-2025 10:12:02,0.918s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/button_Mark as Error""))",Chrome 131.0.0.0,,,23-01-2025 10:12:02,23-01-2025 10:12:02,0.305s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Inquiry Profile/td_Kay Bailey""), 0)",Chrome 131.0.0.0,,,23-01-2025 10:12:02,23-01-2025 10:12:12,9.745s,PASSED
closeBrowser(),Chrome 131.0.0.0,,,23-01-2025 10:12:12,23-01-2025 10:12:12,0.255s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/Inquiry Profile/Consents,Chrome 131.0.0.0,,,23-01-2025 10:12:12,23-01-2025 10:13:37,1m - 24.454s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,23-01-2025 10:12:12,23-01-2025 10:12:30,17.463s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Home/a_Census""))",Chrome 131.0.0.0,,,23-01-2025 10:12:30,23-01-2025 10:12:31,1.419s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Home/a_C Automation, C Client""))",Chrome 131.0.0.0,,,23-01-2025 10:12:31,23-01-2025 10:12:41,9.917s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/client/index/1558?section=clientprofile"")",Chrome 131.0.0.0,,,23-01-2025 10:12:41,23-01-2025 10:12:49,7.662s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Client Profile/div_Inquiry Profile""))",Chrome 131.0.0.0,,,23-01-2025 10:12:49,23-01-2025 10:12:56,6.686s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/a_Consents""))",Chrome 131.0.0.0,,,23-01-2025 10:12:56,23-01-2025 10:12:57,1.083s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/span_Show State Specific Consents_caret""))",Chrome 131.0.0.0,,,23-01-2025 10:12:57,23-01-2025 10:12:57,0.350s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/a_Bill of Rights""), ""Bill of Rights"")",Chrome 131.0.0.0,,,23-01-2025 10:12:57,23-01-2025 10:12:57,0.491s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/select_--Select-State--                    _508ebd""), ""CA"", true)",Chrome 131.0.0.0,,,23-01-2025 10:12:57,23-01-2025 10:12:59,1.054s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/span_Show State Specific Consents_caret""))",Chrome 131.0.0.0,,,23-01-2025 10:12:59,23-01-2025 10:13:00,1.034s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/a_Bill of Rights""), 0)",Chrome 131.0.0.0,,,23-01-2025 10:13:00,23-01-2025 10:13:00,0.501s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/a_Grievance Procedure (CFF)""), ""Grievance Procedure (CFF)"")",Chrome 131.0.0.0,,,23-01-2025 10:13:00,23-01-2025 10:13:00,0.295s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/i_add""))",Chrome 131.0.0.0,,,23-01-2025 10:13:00,23-01-2025 10:13:01,0.439s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/input_Select All_checkall""))",Chrome 131.0.0.0,,,23-01-2025 10:13:01,23-01-2025 10:13:01,0.719s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/td_Admission Agreement""), ""Admission Agreement"")",Chrome 131.0.0.0,,,23-01-2025 10:13:01,23-01-2025 10:13:02,0.271s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/td_Consent for Telemedicine""), ""Consent for Telemedicine"")",Chrome 131.0.0.0,,,23-01-2025 10:13:02,23-01-2025 10:13:02,0.265s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/td_Telemedicine Consent""), ""Telemedicine Consent"")",Chrome 131.0.0.0,,,23-01-2025 10:13:02,23-01-2025 10:13:02,0.282s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/td_Authorization to Charge""), ""Authorization to Charge"")",Chrome 131.0.0.0,,,23-01-2025 10:13:02,23-01-2025 10:13:03,0.275s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/input_Select All_checkall""))",Chrome 131.0.0.0,,,23-01-2025 10:13:03,23-01-2025 10:13:03,0.316s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/input_Consent for Telemedicine_admission_consents""))",Chrome 131.0.0.0,,,23-01-2025 10:13:03,23-01-2025 10:13:03,0.402s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/button_Generate""))",Chrome 131.0.0.0,,,23-01-2025 10:13:03,23-01-2025 10:13:04,0.371s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Informed Consent for Treatment/input_Condition Treated_primarydx""), ""Automation addiction"")",Chrome 131.0.0.0,,,23-01-2025 10:13:04,23-01-2025 10:13:12,8.355s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Informed Consent for Treatment/select_Outpatient                          _0508f1""), ""Detoxification"", true)",Chrome 131.0.0.0,,,23-01-2025 10:13:12,23-01-2025 10:13:15,2.493s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Informed Consent for Treatment/canvas_Sign with TopazReset_jSignature""))",Chrome 131.0.0.0,,,23-01-2025 10:13:15,23-01-2025 10:13:16,1.160s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Informed Consent for Treatment/canvas_Sign with TopazReset_jSignature""))",Chrome 131.0.0.0,,,23-01-2025 10:13:16,23-01-2025 10:13:16,0.316s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Informed Consent for Treatment/canvas_Sign with TopazReset_jSignature""))",Chrome 131.0.0.0,,,23-01-2025 10:13:16,23-01-2025 10:13:16,0.291s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Informed Consent for Treatment/span_Sign and Lock_check""))",Chrome 131.0.0.0,,,23-01-2025 10:13:16,23-01-2025 10:13:17,0.331s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Informed Consent for Treatment/button_Save""))",Chrome 131.0.0.0,,,23-01-2025 10:13:17,23-01-2025 10:13:25,8.522s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/a_Consents""))",Chrome 131.0.0.0,,,23-01-2025 10:13:25,23-01-2025 10:13:27,1.916s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/td_Consent for Treatment""), ""Consent for Treatment"")",Chrome 131.0.0.0,,,23-01-2025 10:13:27,23-01-2025 10:13:27,0.352s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/td_Signed""), ""Signed"")",Chrome 131.0.0.0,,,23-01-2025 10:13:27,23-01-2025 10:13:28,0.300s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/a_Signed_btn btn-primary btn-raised btn-sm""))",Chrome 131.0.0.0,,,23-01-2025 10:13:28,23-01-2025 10:13:34,5.814s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Informed Consent for Treatment/input_Entered in Error_iseie""))",Chrome 131.0.0.0,,,23-01-2025 10:13:34,23-01-2025 10:13:35,1.085s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Informed Consent for Treatment/input_Reason_eiereason""), ""automation"")",Chrome 131.0.0.0,,,23-01-2025 10:13:35,23-01-2025 10:13:35,0.863s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Informed Consent for Treatment/button_Mark as Error""))",Chrome 131.0.0.0,,,23-01-2025 10:13:35,23-01-2025 10:13:36,0.632s,PASSED
closeBrowser(),Chrome 131.0.0.0,,,23-01-2025 10:13:36,23-01-2025 10:13:37,0.538s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/Inquiry Profile/Contacts,Chrome 131.0.0.0,,,23-01-2025 10:13:37,23-01-2025 10:14:53,1m - 15.935s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,23-01-2025 10:13:37,23-01-2025 10:13:51,13.965s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Home/a_Census""))",Chrome 131.0.0.0,,,23-01-2025 10:13:51,23-01-2025 10:13:54,3.216s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Home/a_B Automation, B Client""))",Chrome 131.0.0.0,,,23-01-2025 10:13:54,23-01-2025 10:14:04,10.121s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Client Profile/a_person                    Inquiry Profile""))",Chrome 131.0.0.0,,,23-01-2025 10:14:04,23-01-2025 10:14:13,8.560s,PASSED
