Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_AM Assessment/textarea_Additional Information_note""), ""autoamtion rsponse 2"")",Chrome 131.0.0.0,,,09-01-2025 16:25:51,09-01-2025 16:25:52,0.868s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_AM Assessment/b_Vital Signs""), ""Vital Signs"")",Chrome 131.0.0.0,,,09-01-2025 16:25:52,09-01-2025 16:25:52,0.381s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_AM Assessment/button_Save""))",Chrome 131.0.0.0,,,09-01-2025 16:25:52,09-01-2025 16:26:11,18.737s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/client/index/1557?section=assessments"")",Chrome 131.0.0.0,,,09-01-2025 16:26:11,09-01-2025 16:26:29,18.002s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_Client Profile/div_AM Assessment""), ""AM Assessment"")",Chrome 131.0.0.0,,,09-01-2025 16:26:29,09-01-2025 16:26:30,1.086s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_Client Profile/div_Not signed""), ""Not signed"")",Chrome 131.0.0.0,,,09-01-2025 16:26:30,09-01-2025 16:26:30,0.333s,PASSED
closeBrowser(),Chrome 131.0.0.0,,,09-01-2025 16:26:30,09-01-2025 16:26:31,0.534s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/Client Profile/Progress Notes,Chrome 131.0.0.0,,,09-01-2025 16:26:31,09-01-2025 16:29:53,3m - 21.873s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,09-01-2025 16:26:31,09-01-2025 16:26:50,19.188s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/client/index/1557?section=notes"")",Chrome 131.0.0.0,,,09-01-2025 16:26:50,09-01-2025 16:27:10,19.848s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Client Profile/button_New note""))",Chrome 131.0.0.0,,,09-01-2025 16:27:10,09-01-2025 16:27:11,0.921s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Client Profile/span_south_west""))",Chrome 131.0.0.0,,,09-01-2025 16:27:11,09-01-2025 16:27:12,0.608s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Client Profile/a_Expand viewarrow_outward""), ""Expand viewarrow_outward"")",Chrome 131.0.0.0,,,09-01-2025 16:27:12,09-01-2025 16:27:12,0.552s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Client Profile/span_arrow_outward""))",Chrome 131.0.0.0,,,09-01-2025 16:27:12,09-01-2025 16:27:13,0.411s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Client Profile/a_Collapse viewsouth_west""), ""Collapse viewsouth_west"")",Chrome 131.0.0.0,,,09-01-2025 16:27:13,09-01-2025 16:27:13,0.436s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Client Profile/a_Cancel""))",Chrome 131.0.0.0,,,09-01-2025 16:27:13,09-01-2025 16:27:14,0.478s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Client Profile/button_New note""))",Chrome 131.0.0.0,,,09-01-2025 16:27:14,09-01-2025 16:27:14,0.452s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Client Profile/li_Clinical Note""))",Chrome 131.0.0.0,,,09-01-2025 16:27:14,09-01-2025 16:27:15,0.516s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Client Profile/li_Individual Progress Note""))",Chrome 131.0.0.0,,,09-01-2025 16:27:15,09-01-2025 16:27:15,0.397s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Client Profile/li_Clinical Note""))",Chrome 131.0.0.0,,,09-01-2025 16:27:15,09-01-2025 16:27:15,0.371s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Client Profile/a_Create            arrow_right_alt""))",Chrome 131.0.0.0,,,09-01-2025 16:27:15,09-01-2025 16:27:27,11.556s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Clinical Note/input__subject""), ""Automation Clinical Note B Client"")",Chrome 131.0.0.0,,,09-01-2025 16:27:27,09-01-2025 16:27:29,1.668s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Clinical Note/textarea_Note_textarea-1687188811798""), ""Automation Clinical Note test"")",Chrome 131.0.0.0,,,09-01-2025 16:27:29,09-01-2025 16:27:31,2.555s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Clinical Note/input_Sign and Lock_dss""))",Chrome 131.0.0.0,,,09-01-2025 16:27:31,09-01-2025 16:27:32,0.581s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Clinical Note/button_Save""))",Chrome 131.0.0.0,,,09-01-2025 16:27:32,09-01-2025 16:27:52,20.119s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/client/index/1557?section=notes"")",Chrome 131.0.0.0,,,09-01-2025 16:27:52,09-01-2025 16:28:07,15.151s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Client Profile/div_Clinical Note""), ""Clinical Note"")",Chrome 131.0.0.0,,,09-01-2025 16:28:07,09-01-2025 16:28:08,0.989s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Client Profile/div_Automation Clinical Note B Client""), ""Automation Clinical Note B Client"")",Chrome 131.0.0.0,,,09-01-2025 16:28:08,09-01-2025 16:28:08,0.304s,PASSED
