Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Allergies/Page_Client Profile/td_Orange""), ""Orange"")",Chrome 132.0.0.0,,,17-02-2025 09:58:40,17-02-2025 09:58:40,0.335s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Allergies/Page_Client Profile/td_Moderate""), ""Moderate"")",Chrome 132.0.0.0,,,17-02-2025 09:58:40,17-02-2025 09:58:41,0.390s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Allergies/Page_Client Profile/i_Eating_fa fa-edit""))",Chrome 132.0.0.0,,,17-02-2025 09:58:41,17-02-2025 09:58:41,0.628s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Allergies/Page_Client Profile/span_Entered in Error_check""))",Chrome 132.0.0.0,,,17-02-2025 09:58:41,17-02-2025 09:58:43,1.634s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Allergies/Page_Client Profile/button_Save_1""))",Chrome 132.0.0.0,,,17-02-2025 09:58:43,17-02-2025 09:58:44,0.498s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Allergies/Page_Client Profile/td_No allergies to display""), ""No allergies to display"")",Chrome 132.0.0.0,,,17-02-2025 09:58:44,17-02-2025 09:58:45,1.350s,PASSED
closeBrowser(),Chrome 132.0.0.0,,,17-02-2025 09:58:45,17-02-2025 09:58:45,0.458s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/Client Profile/Allergies-Vitals-Labs/BAL,Chrome 132.0.0.0,,,17-02-2025 09:58:45,17-02-2025 10:00:04,1m - 18.504s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,17-02-2025 09:58:46,17-02-2025 09:59:01,15.446s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/BAL/Page_Home/a_Census""))",Chrome 132.0.0.0,,,17-02-2025 09:59:01,17-02-2025 09:59:06,5.328s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/BAL/Page_Home/a_A Automation, A Client""))",Chrome 132.0.0.0,,,17-02-2025 09:59:06,17-02-2025 09:59:22,15.749s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/BAL/Page_Client Profile/a_Allergies  Vitals  Labs""))",Chrome 132.0.0.0,,,17-02-2025 09:59:22,17-02-2025 09:59:24,1.508s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/BAL/Page_Client Profile/h4_BAL""))",Chrome 132.0.0.0,,,17-02-2025 09:59:24,17-02-2025 09:59:25,1.396s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/BAL/Page_Client Profile/i_add""))",Chrome 132.0.0.0,,,17-02-2025 09:59:25,17-02-2025 09:59:31,6.033s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/BAL/Page_Blood Alcohol Level/input_BAL Reading_balreading""), ""Automation Reading"")",Chrome 132.0.0.0,,,17-02-2025 09:59:31,17-02-2025 09:59:32,1.200s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/BAL/Page_Blood Alcohol Level/select_UndeterminedNegativePositive""), ""Positive"", true)",Chrome 132.0.0.0,,,17-02-2025 09:59:32,17-02-2025 09:59:33,0.973s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/BAL/Page_Blood Alcohol Level/textarea_Additional Information_note""), ""automation additional information"")",Chrome 132.0.0.0,,,17-02-2025 09:59:33,17-02-2025 09:59:34,0.717s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/BAL/Page_Blood Alcohol Level/button_Staff Signatures""))",Chrome 132.0.0.0,,,17-02-2025 09:59:34,17-02-2025 09:59:34,0.360s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/BAL/Page_Blood Alcohol Level/b""))",Chrome 132.0.0.0,,,17-02-2025 09:59:34,17-02-2025 09:59:35,0.627s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/BAL/Page_Blood Alcohol Level/input_-- Select Staff --_select2-search__field""), ""enrique"")",Chrome 132.0.0.0,,,17-02-2025 09:59:35,17-02-2025 09:59:36,0.887s,PASSED
waitForPageLoad(0),Chrome 132.0.0.0,,,17-02-2025 09:59:36,17-02-2025 09:59:36,0.115s,PASSED
"sendKeys(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/BAL/Page_Blood Alcohol Level/input_-- Select Staff --_select2-search__field""), Keys.chord(ENTER))",Chrome 132.0.0.0,,,17-02-2025 09:59:36,17-02-2025 09:59:37,1.181s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/BAL/Page_Blood Alcohol Level/input_Sign and Lock_dss""))",Chrome 132.0.0.0,,,17-02-2025 09:59:37,17-02-2025 09:59:38,0.591s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/BAL/Page_Blood Alcohol Level/button_Save""))",Chrome 132.0.0.0,,,17-02-2025 09:59:38,17-02-2025 09:59:54,15.714s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/BAL/Page_Client Profile/span_Automation Reading""), ""Automation Reading"")",Chrome 132.0.0.0,,,17-02-2025 09:59:54,17-02-2025 09:59:55,1.655s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/BAL/Page_Client Profile/span_Positive""), ""Positive"")",Chrome 132.0.0.0,,,17-02-2025 09:59:55,17-02-2025 09:59:56,0.389s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/BAL/Page_Client Profile/a_Started_btn btn-primary btn-raised btn-sm_564fc3""))",Chrome 132.0.0.0,,,17-02-2025 09:59:56,17-02-2025 10:00:02,6.614s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/BAL/Page_Blood Alcohol Level/span_Document is signed and may not be changed""), ""Document is signed and may not be changed."")",Chrome 132.0.0.0,,,17-02-2025 10:00:02,17-02-2025 10:00:03,0.423s,PASSED
closeBrowser(),Chrome 132.0.0.0,,,17-02-2025 10:00:03,17-02-2025 10:00:04,1.246s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/Client Profile/Allergies-Vitals-Labs/CBG Level,Chrome 132.0.0.0,,,17-02-2025 10:00:04,17-02-2025 10:01:16,1m - 11.974s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,17-02-2025 10:00:04,17-02-2025 10:00:32,27.418s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/client/index/1556?section=medicalassess"")",Chrome 132.0.0.0,,,17-02-2025 10:00:32,17-02-2025 10:00:43,10.962s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/CBG Level/Page_Client Profile/h4_CBG                                     _f9629b""))",Chrome 132.0.0.0,,,17-02-2025 10:00:43,17-02-2025 10:00:44,1.418s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/CBG Level/Page_Client Profile/i_add""))",Chrome 132.0.0.0,,,17-02-2025 10:00:44,17-02-2025 10:00:52,7.543s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/CBG Level/Page_Glucose Reading/input_Glucose Reading_reading""), ""11"")",Chrome 132.0.0.0,,,17-02-2025 10:00:52,17-02-2025 10:00:53,1.742s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/CBG Level/Page_Glucose Reading/input_Units_units""), ""12"")",Chrome 132.0.0.0,,,17-02-2025 10:00:53,17-02-2025 10:00:55,1.255s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/CBG Level/Page_Glucose Reading/textarea_Additional Information_note""), ""Automation Additional Information"")",Chrome 132.0.0.0,,,17-02-2025 10:00:55,17-02-2025 10:00:56,1.264s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/CBG Level/Page_Glucose Reading/button_Save""))",Chrome 132.0.0.0,,,17-02-2025 10:00:56,17-02-2025 10:01:13,17.123s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/CBG Level/Page_Client Profile/a_Allergies  Vitals  Labs""))",Chrome 132.0.0.0,,,17-02-2025 10:01:13,17-02-2025 10:01:15,1.700s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/CBG Level/Page_Client Profile/td_11""), ""11"")",Chrome 132.0.0.0,,,17-02-2025 10:01:15,17-02-2025 10:01:15,0.430s,PASSED
closeBrowser(),Chrome 132.0.0.0,,,17-02-2025 10:01:15,17-02-2025 10:01:16,0.643s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/Client Profile/Allergies-Vitals-Labs/Immunization,Chrome 132.0.0.0,,,17-02-2025 10:01:16,17-02-2025 10:02:58,1m - 41.640s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,17-02-2025 10:01:16,17-02-2025 10:01:38,21.914s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/client/index/1556?section=medicalassess"")",Chrome 132.0.0.0,,,17-02-2025 10:01:38,17-02-2025 10:01:57,18.891s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Client Profile/h4_Immunization""))",Chrome 132.0.0.0,,,17-02-2025 10:01:57,17-02-2025 10:01:59,2.098s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Client Profile/i_add""))",Chrome 132.0.0.0,,,17-02-2025 10:01:59,17-02-2025 10:02:13,13.649s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/span_-Select-""))",Chrome 132.0.0.0,,,17-02-2025 10:02:13,17-02-2025 10:02:13,0.553s,PASSED
"setText(findTestObject(""Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/span_-Select- TextArea""), ""Anthrax"")",Chrome 132.0.0.0,,,17-02-2025 10:02:13,17-02-2025 10:02:14,0.937s,PASSED
"sendKeys(findTestObject(""Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/span_-Select- TextArea""), Keys.chord(ENTER))",Chrome 132.0.0.0,,,17-02-2025 10:02:14,17-02-2025 10:02:15,0.576s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/span_-Select-_1""))",Chrome 132.0.0.0,,,17-02-2025 10:02:15,17-02-2025 10:02:16,0.644s,PASSED
"setText(findTestObject(""Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/span_-Select-_1 - TextArea""), ""Dynavax"")",Chrome 132.0.0.0,,,17-02-2025 10:02:16,17-02-2025 10:02:17,1.360s,PASSED
"sendKeys(findTestObject(""Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/span_-Select-_1 - TextArea""), Keys.chord(ENTER))",Chrome 132.0.0.0,,,17-02-2025 10:02:17,17-02-2025 10:02:18,0.824s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/input_Dose_dosenumber""), ""10"")",Chrome 132.0.0.0,,,17-02-2025 10:02:18,17-02-2025 10:02:19,1.117s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/span_Vaccine_select2-selection select2-sele_9bf1b9""))",Chrome 132.0.0.0,,,17-02-2025 10:02:19,17-02-2025 10:02:19,0.496s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/input_Leave Document_select2-search__field""), ""va"")",Chrome 132.0.0.0,,,17-02-2025 10:02:19,17-02-2025 10:02:20,0.897s,PASSED
waitForPageLoad(30),Chrome 132.0.0.0,,,17-02-2025 10:02:20,17-02-2025 10:02:20,0.023s,PASSED
"sendKeys(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/input_Leave Document_select2-search__field""), Keys.chord(ENTER))",Chrome 132.0.0.0,,,17-02-2025 10:02:20,17-02-2025 10:02:21,0.450s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/input_Date of Administration_dateadministration""), Todays_Date)",Chrome 132.0.0.0,,,17-02-2025 10:02:21,17-02-2025 10:02:22,1.502s,PASSED
"setText(findTestObject(""Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/input_Date of Batch_dateofbatch""), Next_Week_Date)",Chrome 132.0.0.0,,,17-02-2025 10:02:22,17-02-2025 10:02:23,0.817s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/input_Batch_batchnumber""), ""11"")",Chrome 132.0.0.0,,,17-02-2025 10:02:23,17-02-2025 10:02:24,0.842s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/textarea_Vaccination-emergent adverse react_de4e53""), ""Automation ESAVIS"")",Chrome 132.0.0.0,,,17-02-2025 10:02:24,17-02-2025 10:02:25,0.739s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/textarea_Reason for not vaccinating (includ_79de9a""), ""Automation Reason"")",Chrome 132.0.0.0,,,17-02-2025 10:02:25,17-02-2025 10:02:26,1.243s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/textarea_Note_note""), ""Automation Note"")",Chrome 132.0.0.0,,,17-02-2025 10:02:26,17-02-2025 10:02:27,0.985s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/input_Sign and Lock_dss""))",Chrome 132.0.0.0,,,17-02-2025 10:02:27,17-02-2025 10:02:28,0.770s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/button_Save""))",Chrome 132.0.0.0,,,17-02-2025 10:02:28,17-02-2025 10:02:49,21.040s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Client Profile/p_Immunization Added""), ""Immunization Added"")",Chrome 132.0.0.0,,,17-02-2025 10:02:49,17-02-2025 10:02:50,1.307s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Client Profile/td_10""), ""10"")",Chrome 132.0.0.0,,,17-02-2025 10:02:50,17-02-2025 10:02:52,2.102s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Client Profile/td_11212024""), Todays_Date)",Chrome 132.0.0.0,,,17-02-2025 10:02:52,17-02-2025 10:02:54,1.699s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Client Profile/td_Dynavax Technologies""), ""Dynavax Technologies"")",Chrome 132.0.0.0,,,17-02-2025 10:02:54,17-02-2025 10:02:54,0.495s,PASSED
closeBrowser(),Chrome 132.0.0.0,,,17-02-2025 10:02:54,17-02-2025 10:02:58,3.302s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/Client Profile/Allergies-Vitals-Labs/Lab Results,Chrome 132.0.0.0,,,17-02-2025 10:02:58,17-02-2025 10:04:15,1m - 17.496s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,17-02-2025 10:02:58,17-02-2025 10:03:25,26.962s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/client/index/1556?section=medicalassess"")",Chrome 132.0.0.0,,,17-02-2025 10:03:25,17-02-2025 10:03:44,19.366s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Lab Results/Page_Client Profile/h4_Lab Results""))",Chrome 132.0.0.0,,,17-02-2025 10:03:44,17-02-2025 10:03:46,1.560s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Lab Results/Page_Client Profile/select_Upload Lab ResultNew Lab Result""), ""upload_no"", true)",Chrome 132.0.0.0,,,17-02-2025 10:03:46,17-02-2025 10:03:49,3.050s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Lab Results/Page_Client Profile/select_-- Please Select --COVID-19 RapidCOV_75c690""), ""COVID-19 PCR"", true)",Chrome 132.0.0.0,,,17-02-2025 10:03:49,17-02-2025 10:03:52,2.569s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Lab Results/Page_Client Profile/select_-- Please Select --NegativePositiveU_b19f9e""), ""Positive"", true)",Chrome 132.0.0.0,,,17-02-2025 10:03:52,17-02-2025 10:03:54,2.630s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Lab Results/Page_Client Profile/textarea_Note_labresult_notes""), ""Automation Note"")",Chrome 132.0.0.0,,,17-02-2025 10:03:54,17-02-2025 10:03:56,1.252s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Lab Results/Page_Client Profile/span_Sign and Lock_check""))",Chrome 132.0.0.0,,,17-02-2025 10:03:56,17-02-2025 10:03:56,0.630s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Lab Results/Page_Client Profile/button_Save""))",Chrome 132.0.0.0,,,17-02-2025 10:03:56,17-02-2025 10:04:12,16.307s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Lab Results/Page_Client Profile/p_Lab Result Successfully Saved""), ""Lab Result Successfully Saved!"")",Chrome 132.0.0.0,,,17-02-2025 10:04:12,17-02-2025 10:04:14,1.469s,PASSED
