Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Demographics/Page_Inquiry Profile/th_DOBAge""), ""DOB/Age"")",Chrome 130.0.0.0,,,13-11-2024 12:46:13,13-11-2024 12:46:14,0.277s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Demographics/Page_Inquiry Profile/th_Home Phone""), ""Home Phone"")",Chrome 130.0.0.0,,,13-11-2024 12:46:14,13-11-2024 12:46:14,0.297s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Demographics/Page_Inquiry Profile/th_Mobile Phone""), ""Mobile Phone"")",Chrome 130.0.0.0,,,13-11-2024 12:46:14,13-11-2024 12:46:14,0.303s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Demographics/Page_Inquiry Profile/th_Active""), ""Active"")",Chrome 130.0.0.0,,,13-11-2024 12:46:14,13-11-2024 12:46:15,0.297s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Demographics/Page_Inquiry Profile/em_Invalid phone number""), ""* Invalid phone number."")",Chrome 130.0.0.0,,,13-11-2024 12:46:15,13-11-2024 12:46:15,0.317s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Demographics/Page_Inquiry Profile/i_add""))",Chrome 130.0.0.0,,,13-11-2024 12:46:15,13-11-2024 12:46:22,7.009s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Demographics/Page_Demographic Information/i_Back to Profile_fa fa-eye""))",Chrome 130.0.0.0,,,13-11-2024 12:46:22,13-11-2024 12:46:22,0.558s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Demographics/Page_Demographic Information/button_Save""))",Chrome 130.0.0.0,,,13-11-2024 12:46:22,13-11-2024 12:46:28,5.991s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Demographics/Page_Inquiry Profile/td_10222024""), 0)",Chrome 130.0.0.0,,,13-11-2024 12:46:28,13-11-2024 12:46:30,1.313s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Demographics/Page_Inquiry Profile/td_Yes""), 0)",Chrome 130.0.0.0,,,13-11-2024 12:46:30,13-11-2024 12:46:30,0.266s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Demographics/Page_Inquiry Profile/td_No""), 0)",Chrome 130.0.0.0,,,13-11-2024 12:46:30,13-11-2024 12:46:30,0.293s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Demographics/Page_Inquiry Profile/i_No_fa fa-pencil""))",Chrome 130.0.0.0,,,13-11-2024 12:46:30,13-11-2024 12:46:34,3.352s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Demographics/Page_Demographic Information/span_Enter in Error_check""))",Chrome 130.0.0.0,,,13-11-2024 12:46:34,13-11-2024 12:46:34,0.563s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Demographics/Page_Demographic Information/button_Save""))",Chrome 130.0.0.0,,,13-11-2024 12:46:34,13-11-2024 12:46:39,4.971s,PASSED
closeBrowser(),Chrome 130.0.0.0,,,13-11-2024 12:46:39,13-11-2024 12:46:39,0.211s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/Inquiry Profile/Inquiry Profile,Chrome 130.0.0.0,,,13-11-2024 12:46:39,13-11-2024 12:47:11,31.708s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 130.0.0.0,,,13-11-2024 12:46:39,13-11-2024 12:46:48,8.644s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Inquiry Profile/Page_Home/a_Census""))",Chrome 130.0.0.0,,,13-11-2024 12:46:48,13-11-2024 12:46:50,1.704s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Inquiry Profile/Page_Home/a_A Automation, A Client""))",Chrome 130.0.0.0,,,13-11-2024 12:46:50,13-11-2024 12:46:59,9.679s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Inquiry Profile/Page_Client Profile/div_Inquiry Profile""))",Chrome 130.0.0.0,,,13-11-2024 12:46:59,13-11-2024 12:47:07,7.452s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Inquiry Profile/Page_Inquiry Profile/div_A Client A Automation""), ""A Client A Automation"")",Chrome 130.0.0.0,,,13-11-2024 12:47:07,13-11-2024 12:47:08,1.247s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Inquiry Profile/Page_Inquiry Profile/div_Last Episode 08282024""), ""Last Episode: 08/28/2024"")",Chrome 130.0.0.0,,,13-11-2024 12:47:08,13-11-2024 12:47:09,0.310s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Inquiry Profile/Page_Inquiry Profile/label_Active""), ""Active"")",Chrome 130.0.0.0,,,13-11-2024 12:47:09,13-11-2024 12:47:09,0.322s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Inquiry Profile/Page_Inquiry Profile/label_1629""), ""1629"")",Chrome 130.0.0.0,,,13-11-2024 12:47:09,13-11-2024 12:47:09,0.300s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Inquiry Profile/Page_Inquiry Profile/b_DOB""), ""DOB:"")",Chrome 130.0.0.0,,,13-11-2024 12:47:09,13-11-2024 12:47:09,0.271s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Inquiry Profile/Page_Inquiry Profile/b_Age""), ""Age:"")",Chrome 130.0.0.0,,,13-11-2024 12:47:09,13-11-2024 12:47:10,0.286s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Inquiry Profile/Page_Inquiry Profile/b_Home Phone""), ""Home Phone:"")",Chrome 130.0.0.0,,,13-11-2024 12:47:10,13-11-2024 12:47:10,0.312s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Inquiry Profile/Page_Inquiry Profile/b_Mobile Phone""), ""Mobile Phone:"")",Chrome 130.0.0.0,,,13-11-2024 12:47:10,13-11-2024 12:47:10,0.301s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Inquiry Profile/Page_Inquiry Profile/b_Email""), ""Email:"")",Chrome 130.0.0.0,,,13-11-2024 12:47:10,13-11-2024 12:47:11,0.334s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Inquiry Profile/Page_Inquiry Profile/b_Address""), ""Address:"")",Chrome 130.0.0.0,,,13-11-2024 12:47:11,13-11-2024 12:47:11,0.302s,PASSED
closeBrowser(),Chrome 130.0.0.0,,,13-11-2024 12:47:11,13-11-2024 12:47:11,0.162s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/Inquiry Profile/Referral Source,Chrome 130.0.0.0,,,13-11-2024 12:47:11,13-11-2024 12:48:04,52.683s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 130.0.0.0,,,13-11-2024 12:47:11,13-11-2024 12:47:25,13.719s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/inquiry/show/1672"")",Chrome 130.0.0.0,,,13-11-2024 12:47:25,13-11-2024 12:47:31,6.236s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Inquiry Profile/a_Referral Source""))",Chrome 130.0.0.0,,,13-11-2024 12:47:31,13-11-2024 12:47:33,1.446s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Inquiry Profile/i_add""))",Chrome 130.0.0.0,,,13-11-2024 12:47:33,13-11-2024 12:47:37,3.892s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/refsrc/create/1672"")",Chrome 130.0.0.0,,,13-11-2024 12:47:37,13-11-2024 12:47:38,1.729s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/input_Search for Referral Source_search""), ""a"")",Chrome 130.0.0.0,,,13-11-2024 12:47:38,13-11-2024 12:47:39,0.825s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/i_Search""))",Chrome 130.0.0.0,,,13-11-2024 12:47:39,13-11-2024 12:47:39,0.353s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/i_Georgetown Behavioral Health_fa fa-arrow-down""))",Chrome 130.0.0.0,,,13-11-2024 12:47:39,13-11-2024 12:47:40,0.978s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_First Name""), ""First Name"")",Chrome 130.0.0.0,,,13-11-2024 12:47:40,13-11-2024 12:47:41,0.605s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_Last Name""), ""Last Name"")",Chrome 130.0.0.0,,,13-11-2024 12:47:41,13-11-2024 12:47:41,0.265s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_Relation to Client""), 0)",Chrome 130.0.0.0,,,13-11-2024 12:47:41,13-11-2024 12:47:42,0.278s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_Use as Emergency Contact""), ""Use as Emergency Contact"")",Chrome 130.0.0.0,,,13-11-2024 12:47:42,13-11-2024 12:47:42,0.292s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_Organization""), ""Organization"")",Chrome 130.0.0.0,,,13-11-2024 12:47:42,13-11-2024 12:47:42,0.302s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_WorkDirect Phone""), ""Work/Direct Phone:"")",Chrome 130.0.0.0,,,13-11-2024 12:47:42,13-11-2024 12:47:42,0.283s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_Office Phone""), ""Office Phone:"")",Chrome 130.0.0.0,,,13-11-2024 12:47:42,13-11-2024 12:47:43,0.309s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_Mobile Phone""), ""Mobile Phone:"")",Chrome 130.0.0.0,,,13-11-2024 12:47:43,13-11-2024 12:47:43,0.307s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_E-Mail""), ""E-Mail:"")",Chrome 130.0.0.0,,,13-11-2024 12:47:43,13-11-2024 12:47:43,0.288s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_Address""), ""Address:"")",Chrome 130.0.0.0,,,13-11-2024 12:47:43,13-11-2024 12:47:44,0.289s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_City""), ""City:"")",Chrome 130.0.0.0,,,13-11-2024 12:47:44,13-11-2024 12:47:44,0.271s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_State""), ""State:"")",Chrome 130.0.0.0,,,13-11-2024 12:47:44,13-11-2024 12:47:44,0.271s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_Zip""), ""Zip:"")",Chrome 130.0.0.0,,,13-11-2024 12:47:44,13-11-2024 12:47:44,0.260s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_Current Referral Source""), ""Current Referral Source"")",Chrome 130.0.0.0,,,13-11-2024 12:47:44,13-11-2024 12:47:45,0.283s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_Contact is Primary Referral Source fo_381c1e""), ""Contact is Primary Referral Source for this person."")",Chrome 130.0.0.0,,,13-11-2024 12:47:45,13-11-2024 12:47:45,0.268s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/button_Save""))",Chrome 130.0.0.0,,,13-11-2024 12:47:45,13-11-2024 12:47:51,6.239s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Inquiry Profile/td_Kay Bailey""), ""Kay Bailey"")",Chrome 130.0.0.0,,,13-11-2024 12:47:51,13-11-2024 12:47:53,1.416s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Inquiry Profile/td_Georgetown Behavioral Health""), ""Georgetown Behavioral Health"")",Chrome 130.0.0.0,,,13-11-2024 12:47:53,13-11-2024 12:47:53,0.297s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Inquiry Profile/i_No_fa fa-pencil""))",Chrome 130.0.0.0,,,13-11-2024 12:47:53,13-11-2024 12:47:55,2.448s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/input_Entered in Error_iseie""))",Chrome 130.0.0.0,,,13-11-2024 12:47:55,13-11-2024 12:47:56,0.556s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/input_Reason_eiereason""), ""automationtest"")",Chrome 130.0.0.0,,,13-11-2024 12:47:56,13-11-2024 12:47:57,0.679s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/button_Mark as Error""))",Chrome 130.0.0.0,,,13-11-2024 12:47:57,13-11-2024 12:47:57,0.336s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Inquiry Profile/td_Kay Bailey""), 0)",Chrome 130.0.0.0,,,13-11-2024 12:47:57,13-11-2024 12:48:04,6.657s,PASSED
closeBrowser(),Chrome 130.0.0.0,,,13-11-2024 12:48:04,13-11-2024 12:48:04,0.204s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/Inquiry Profile/Consents,Chrome 130.0.0.0,,,13-11-2024 12:48:04,13-11-2024 12:49:04,1m - 0.671s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 130.0.0.0,,,13-11-2024 12:48:04,13-11-2024 12:48:14,9.712s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Home/a_Census""))",Chrome 130.0.0.0,,,13-11-2024 12:48:14,13-11-2024 12:48:16,2.013s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Home/a_C Automation, C Client""))",Chrome 130.0.0.0,,,13-11-2024 12:48:16,13-11-2024 12:48:25,9.744s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/client/index/1558?section=clientprofile"")",Chrome 130.0.0.0,,,13-11-2024 12:48:25,13-11-2024 12:48:31,5.828s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Client Profile/div_Inquiry Profile""))",Chrome 130.0.0.0,,,13-11-2024 12:48:31,13-11-2024 12:48:36,5.290s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/a_Consents""))",Chrome 130.0.0.0,,,13-11-2024 12:48:36,13-11-2024 12:48:37,0.825s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/span_Show State Specific Consents_caret""))",Chrome 130.0.0.0,,,13-11-2024 12:48:37,13-11-2024 12:48:38,0.442s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/a_Bill of Rights""), ""Bill of Rights"")",Chrome 130.0.0.0,,,13-11-2024 12:48:38,13-11-2024 12:48:38,0.492s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/select_--Select-State--                    _508ebd""), ""CA"", true)",Chrome 130.0.0.0,,,13-11-2024 12:48:38,13-11-2024 12:48:39,0.928s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/span_Show State Specific Consents_caret""))",Chrome 130.0.0.0,,,13-11-2024 12:48:39,13-11-2024 12:48:40,0.953s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/a_Bill of Rights""), 0)",Chrome 130.0.0.0,,,13-11-2024 12:48:40,13-11-2024 12:48:41,0.467s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/a_Grievance Procedure (CFF)""), ""Grievance Procedure (CFF)"")",Chrome 130.0.0.0,,,13-11-2024 12:48:41,13-11-2024 12:48:41,0.287s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/i_add""))",Chrome 130.0.0.0,,,13-11-2024 12:48:41,13-11-2024 12:48:41,0.315s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/input_Select All_checkall""))",Chrome 130.0.0.0,,,13-11-2024 12:48:41,13-11-2024 12:48:42,0.569s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/td_Admission Agreement""), ""Admission Agreement"")",Chrome 130.0.0.0,,,13-11-2024 12:48:42,13-11-2024 12:48:42,0.279s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/td_Consent for Telemedicine""), ""Consent for Telemedicine"")",Chrome 130.0.0.0,,,13-11-2024 12:48:42,13-11-2024 12:48:42,0.285s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/td_Telemedicine Consent""), ""Telemedicine Consent"")",Chrome 130.0.0.0,,,13-11-2024 12:48:42,13-11-2024 12:48:43,0.283s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/td_Authorization to Charge""), ""Authorization to Charge"")",Chrome 130.0.0.0,,,13-11-2024 12:48:43,13-11-2024 12:48:43,0.280s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/input_Select All_checkall""))",Chrome 130.0.0.0,,,13-11-2024 12:48:43,13-11-2024 12:48:43,0.312s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/input_Consent for Telemedicine_admission_consents""))",Chrome 130.0.0.0,,,13-11-2024 12:48:43,13-11-2024 12:48:44,0.341s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/button_Generate""))",Chrome 130.0.0.0,,,13-11-2024 12:48:44,13-11-2024 12:48:44,0.329s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Informed Consent for Treatment/input_Condition Treated_primarydx""), ""Automation addiction"")",Chrome 130.0.0.0,,,13-11-2024 12:48:44,13-11-2024 12:48:49,5.610s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Informed Consent for Treatment/select_Outpatient                          _0508f1""), ""Detoxification"", true)",Chrome 130.0.0.0,,,13-11-2024 12:48:49,13-11-2024 12:48:50,0.913s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Informed Consent for Treatment/canvas_Sign with TopazReset_jSignature""))",Chrome 130.0.0.0,,,13-11-2024 12:48:50,13-11-2024 12:48:51,0.961s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Informed Consent for Treatment/canvas_Sign with TopazReset_jSignature""))",Chrome 130.0.0.0,,,13-11-2024 12:48:51,13-11-2024 12:48:52,0.329s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Informed Consent for Treatment/canvas_Sign with TopazReset_jSignature""))",Chrome 130.0.0.0,,,13-11-2024 12:48:52,13-11-2024 12:48:52,0.301s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Informed Consent for Treatment/span_Sign and Lock_check""))",Chrome 130.0.0.0,,,13-11-2024 12:48:52,13-11-2024 12:48:52,0.332s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Informed Consent for Treatment/button_Save""))",Chrome 130.0.0.0,,,13-11-2024 12:48:52,13-11-2024 12:48:58,5.886s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/a_Consents""))",Chrome 130.0.0.0,,,13-11-2024 12:48:58,13-11-2024 12:48:59,0.995s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/td_Consent for Treatment""), ""Consent for Treatment"")",Chrome 130.0.0.0,,,13-11-2024 12:48:59,13-11-2024 12:49:00,0.423s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/td_Signed""), ""Signed"")",Chrome 130.0.0.0,,,13-11-2024 12:49:00,13-11-2024 12:49:00,0.284s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/a_Signed_btn btn-primary btn-raised btn-sm""))",Chrome 130.0.0.0,,,13-11-2024 12:49:00,13-11-2024 12:49:03,2.843s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Informed Consent for Treatment/input_Entered in Error_iseie""))",Chrome 130.0.0.0,,,13-11-2024 12:49:03,13-11-2024 12:49:03,0.563s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Informed Consent for Treatment/input_Reason_eiereason""), ""automation"")",Chrome 130.0.0.0,,,13-11-2024 12:49:03,13-11-2024 12:49:04,0.666s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Informed Consent for Treatment/button_Mark as Error""))",Chrome 130.0.0.0,,,13-11-2024 12:49:04,13-11-2024 12:49:04,0.308s,PASSED
closeBrowser(),Chrome 130.0.0.0,,,13-11-2024 12:49:04,13-11-2024 12:49:04,0.188s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/Inquiry Profile/Contacts,Chrome 130.0.0.0,,,13-11-2024 12:49:05,13-11-2024 12:49:49,44.516s,FAILED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 130.0.0.0,,,13-11-2024 12:49:05,13-11-2024 12:49:14,9.027s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Home/a_Census""))",Chrome 130.0.0.0,,,13-11-2024 12:49:14,13-11-2024 12:49:15,1.795s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Home/a_B Automation, B Client""))",Chrome 130.0.0.0,,,13-11-2024 12:49:15,13-11-2024 12:49:24,8.837s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/client/index/1557?section=clientprofile"")",Chrome 130.0.0.0,,,13-11-2024 12:49:24,13-11-2024 12:49:29,5.249s,PASSED
