Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Allergies/Page_Client Profile/button_Save_1""))",Chrome 132.0.0.0,,,19-02-2025 11:56:55,19-02-2025 11:56:56,0.320s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Allergies/Page_Client Profile/td_No""), ""No"")",Chrome 132.0.0.0,,,19-02-2025 11:56:56,19-02-2025 11:56:57,1.265s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Allergies/Page_Client Profile/td_Happiness""), ""Happiness"")",Chrome 132.0.0.0,,,19-02-2025 11:56:57,19-02-2025 11:56:57,0.272s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Allergies/Page_Client Profile/td_Orange""), ""Orange"")",Chrome 132.0.0.0,,,19-02-2025 11:56:57,19-02-2025 11:56:57,0.287s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Allergies/Page_Client Profile/td_Moderate""), ""Moderate"")",Chrome 132.0.0.0,,,19-02-2025 11:56:57,19-02-2025 11:56:58,0.287s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Allergies/Page_Client Profile/i_Eating_fa fa-edit""))",Chrome 132.0.0.0,,,19-02-2025 11:56:58,19-02-2025 11:56:58,0.387s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Allergies/Page_Client Profile/span_Entered in Error_check""))",Chrome 132.0.0.0,,,19-02-2025 11:56:58,19-02-2025 11:56:59,1.151s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Allergies/Page_Client Profile/button_Save_1""))",Chrome 132.0.0.0,,,19-02-2025 11:56:59,19-02-2025 11:57:00,0.360s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Allergies/Page_Client Profile/td_No allergies to display""), ""No allergies to display"")",Chrome 132.0.0.0,,,19-02-2025 11:57:00,19-02-2025 11:57:01,1.592s,PASSED
closeBrowser(),Chrome 132.0.0.0,,,19-02-2025 11:57:01,19-02-2025 11:57:02,0.621s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/Client Profile/Allergies-Vitals-Labs/BAL,Chrome 132.0.0.0,,,19-02-2025 11:57:02,19-02-2025 11:58:08,1m - 6.664s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,19-02-2025 11:57:02,19-02-2025 11:57:15,12.879s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/BAL/Page_Home/a_Census""))",Chrome 132.0.0.0,,,19-02-2025 11:57:15,19-02-2025 11:57:18,3.429s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/BAL/Page_Home/a_A Automation, A Client""))",Chrome 132.0.0.0,,,19-02-2025 11:57:18,19-02-2025 11:57:33,15.155s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/BAL/Page_Client Profile/a_Allergies  Vitals  Labs""))",Chrome 132.0.0.0,,,19-02-2025 11:57:33,19-02-2025 11:57:35,1.580s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/BAL/Page_Client Profile/h4_BAL""))",Chrome 132.0.0.0,,,19-02-2025 11:57:35,19-02-2025 11:57:36,1.327s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/BAL/Page_Client Profile/i_add""))",Chrome 132.0.0.0,,,19-02-2025 11:57:36,19-02-2025 11:57:42,5.662s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/BAL/Page_Blood Alcohol Level/input_BAL Reading_balreading""), ""Automation Reading"")",Chrome 132.0.0.0,,,19-02-2025 11:57:42,19-02-2025 11:57:43,0.853s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/BAL/Page_Blood Alcohol Level/select_UndeterminedNegativePositive""), ""Positive"", true)",Chrome 132.0.0.0,,,19-02-2025 11:57:43,19-02-2025 11:57:44,1.523s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/BAL/Page_Blood Alcohol Level/textarea_Additional Information_note""), ""automation additional information"")",Chrome 132.0.0.0,,,19-02-2025 11:57:44,19-02-2025 11:57:45,0.714s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/BAL/Page_Blood Alcohol Level/button_Staff Signatures""))",Chrome 132.0.0.0,,,19-02-2025 11:57:45,19-02-2025 11:57:45,0.346s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/BAL/Page_Blood Alcohol Level/b""))",Chrome 132.0.0.0,,,19-02-2025 11:57:45,19-02-2025 11:57:46,0.624s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/BAL/Page_Blood Alcohol Level/input_-- Select Staff --_select2-search__field""), ""enrique"")",Chrome 132.0.0.0,,,19-02-2025 11:57:46,19-02-2025 11:57:47,0.828s,PASSED
waitForPageLoad(0),Chrome 132.0.0.0,,,19-02-2025 11:57:47,19-02-2025 11:57:47,0.086s,PASSED
"sendKeys(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/BAL/Page_Blood Alcohol Level/input_-- Select Staff --_select2-search__field""), Keys.chord(ENTER))",Chrome 132.0.0.0,,,19-02-2025 11:57:47,19-02-2025 11:57:48,1.187s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/BAL/Page_Blood Alcohol Level/input_Sign and Lock_dss""))",Chrome 132.0.0.0,,,19-02-2025 11:57:48,19-02-2025 11:57:49,0.539s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/BAL/Page_Blood Alcohol Level/button_Save""))",Chrome 132.0.0.0,,,19-02-2025 11:57:49,19-02-2025 11:58:03,14.070s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/BAL/Page_Client Profile/span_Automation Reading""), ""Automation Reading"")",Chrome 132.0.0.0,,,19-02-2025 11:58:03,19-02-2025 11:58:04,1.373s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/BAL/Page_Client Profile/span_Positive""), ""Positive"")",Chrome 132.0.0.0,,,19-02-2025 11:58:04,19-02-2025 11:58:04,0.295s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/BAL/Page_Client Profile/a_Started_btn btn-primary btn-raised btn-sm_564fc3""))",Chrome 132.0.0.0,,,19-02-2025 11:58:04,19-02-2025 11:58:08,3.282s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/BAL/Page_Blood Alcohol Level/span_Document is signed and may not be changed""), ""Document is signed and may not be changed."")",Chrome 132.0.0.0,,,19-02-2025 11:58:08,19-02-2025 11:58:08,0.471s,PASSED
closeBrowser(),Chrome 132.0.0.0,,,19-02-2025 11:58:08,19-02-2025 11:58:08,0.183s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/Client Profile/Allergies-Vitals-Labs/CBG Level,Chrome 132.0.0.0,,,19-02-2025 11:58:08,19-02-2025 11:58:51,43.063s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,19-02-2025 11:58:09,19-02-2025 11:58:19,10.732s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/client/index/1556?section=medicalassess"")",Chrome 132.0.0.0,,,19-02-2025 11:58:19,19-02-2025 11:58:30,10.897s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/CBG Level/Page_Client Profile/h4_CBG                                     _f9629b""))",Chrome 132.0.0.0,,,19-02-2025 11:58:30,19-02-2025 11:58:32,1.506s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/CBG Level/Page_Client Profile/i_add""))",Chrome 132.0.0.0,,,19-02-2025 11:58:32,19-02-2025 11:58:36,4.117s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/CBG Level/Page_Glucose Reading/input_Glucose Reading_reading""), ""11"")",Chrome 132.0.0.0,,,19-02-2025 11:58:36,19-02-2025 11:58:37,1.206s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/CBG Level/Page_Glucose Reading/input_Units_units""), ""12"")",Chrome 132.0.0.0,,,19-02-2025 11:58:37,19-02-2025 11:58:38,0.549s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/CBG Level/Page_Glucose Reading/textarea_Additional Information_note""), ""Automation Additional Information"")",Chrome 132.0.0.0,,,19-02-2025 11:58:38,19-02-2025 11:58:38,0.630s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/CBG Level/Page_Glucose Reading/button_Save""))",Chrome 132.0.0.0,,,19-02-2025 11:58:38,19-02-2025 11:58:50,11.445s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/CBG Level/Page_Client Profile/a_Allergies  Vitals  Labs""))",Chrome 132.0.0.0,,,19-02-2025 11:58:50,19-02-2025 11:58:51,1.285s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/CBG Level/Page_Client Profile/td_11""), ""11"")",Chrome 132.0.0.0,,,19-02-2025 11:58:51,19-02-2025 11:58:51,0.393s,PASSED
closeBrowser(),Chrome 132.0.0.0,,,19-02-2025 11:58:51,19-02-2025 11:58:51,0.203s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/Client Profile/Allergies-Vitals-Labs/Immunization,Chrome 132.0.0.0,,,19-02-2025 11:58:51,19-02-2025 11:59:47,55.179s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,19-02-2025 11:58:52,19-02-2025 11:59:03,11.492s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/client/index/1556?section=medicalassess"")",Chrome 132.0.0.0,,,19-02-2025 11:59:03,19-02-2025 11:59:15,11.398s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Client Profile/h4_Immunization""))",Chrome 132.0.0.0,,,19-02-2025 11:59:15,19-02-2025 11:59:16,1.313s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Client Profile/i_add""))",Chrome 132.0.0.0,,,19-02-2025 11:59:16,19-02-2025 11:59:20,3.967s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/span_-Select-""))",Chrome 132.0.0.0,,,19-02-2025 11:59:20,19-02-2025 11:59:20,0.548s,PASSED
"setText(findTestObject(""Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/span_-Select- TextArea""), ""Anthrax"")",Chrome 132.0.0.0,,,19-02-2025 11:59:20,19-02-2025 11:59:21,0.774s,PASSED
"sendKeys(findTestObject(""Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/span_-Select- TextArea""), Keys.chord(ENTER))",Chrome 132.0.0.0,,,19-02-2025 11:59:21,19-02-2025 11:59:22,0.509s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/span_-Select-_1""))",Chrome 132.0.0.0,,,19-02-2025 11:59:22,19-02-2025 11:59:22,0.537s,PASSED
"setText(findTestObject(""Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/span_-Select-_1 - TextArea""), ""Dynavax"")",Chrome 132.0.0.0,,,19-02-2025 11:59:22,19-02-2025 11:59:23,0.873s,PASSED
"sendKeys(findTestObject(""Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/span_-Select-_1 - TextArea""), Keys.chord(ENTER))",Chrome 132.0.0.0,,,19-02-2025 11:59:23,19-02-2025 11:59:24,0.484s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/input_Dose_dosenumber""), ""10"")",Chrome 132.0.0.0,,,19-02-2025 11:59:24,19-02-2025 11:59:24,0.806s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/span_Vaccine_select2-selection select2-sele_9bf1b9""))",Chrome 132.0.0.0,,,19-02-2025 11:59:24,19-02-2025 11:59:25,0.333s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/input_Leave Document_select2-search__field""), ""va"")",Chrome 132.0.0.0,,,19-02-2025 11:59:25,19-02-2025 11:59:25,0.795s,PASSED
waitForPageLoad(30),Chrome 132.0.0.0,,,19-02-2025 11:59:25,19-02-2025 11:59:25,0.012s,PASSED
"sendKeys(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/input_Leave Document_select2-search__field""), Keys.chord(ENTER))",Chrome 132.0.0.0,,,19-02-2025 11:59:25,19-02-2025 11:59:26,0.509s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/input_Date of Administration_dateadministration""), Todays_Date)",Chrome 132.0.0.0,,,19-02-2025 11:59:26,19-02-2025 11:59:27,0.951s,PASSED
"setText(findTestObject(""Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/input_Date of Batch_dateofbatch""), Next_Week_Date)",Chrome 132.0.0.0,,,19-02-2025 11:59:27,19-02-2025 11:59:28,0.613s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/input_Batch_batchnumber""), ""11"")",Chrome 132.0.0.0,,,19-02-2025 11:59:28,19-02-2025 11:59:28,0.603s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/textarea_Vaccination-emergent adverse react_de4e53""), ""Automation ESAVIS"")",Chrome 132.0.0.0,,,19-02-2025 11:59:28,19-02-2025 11:59:29,0.612s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/textarea_Reason for not vaccinating (includ_79de9a""), ""Automation Reason"")",Chrome 132.0.0.0,,,19-02-2025 11:59:29,19-02-2025 11:59:29,0.625s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/textarea_Note_note""), ""Automation Note"")",Chrome 132.0.0.0,,,19-02-2025 11:59:29,19-02-2025 11:59:30,0.605s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/input_Sign and Lock_dss""))",Chrome 132.0.0.0,,,19-02-2025 11:59:30,19-02-2025 11:59:30,0.314s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Immunization/button_Save""))",Chrome 132.0.0.0,,,19-02-2025 11:59:30,19-02-2025 11:59:43,12.884s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Client Profile/p_Immunization Added""), ""Immunization Added"")",Chrome 132.0.0.0,,,19-02-2025 11:59:43,19-02-2025 11:59:45,1.390s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Client Profile/td_10""), ""10"")",Chrome 132.0.0.0,,,19-02-2025 11:59:45,19-02-2025 11:59:45,0.402s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Client Profile/td_11212024""), Todays_Date)",Chrome 132.0.0.0,,,19-02-2025 11:59:45,19-02-2025 11:59:45,0.319s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Immunization/Page_Client Profile/td_Dynavax Technologies""), ""Dynavax Technologies"")",Chrome 132.0.0.0,,,19-02-2025 11:59:45,19-02-2025 11:59:46,0.521s,PASSED
closeBrowser(),Chrome 132.0.0.0,,,19-02-2025 11:59:46,19-02-2025 11:59:47,0.815s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/Client Profile/Allergies-Vitals-Labs/Lab Results,Chrome 132.0.0.0,,,19-02-2025 11:59:47,19-02-2025 12:00:36,49.327s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,19-02-2025 11:59:47,19-02-2025 12:00:03,15.833s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/client/index/1556?section=medicalassess"")",Chrome 132.0.0.0,,,19-02-2025 12:00:03,19-02-2025 12:00:16,13.495s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Lab Results/Page_Client Profile/h4_Lab Results""))",Chrome 132.0.0.0,,,19-02-2025 12:00:16,19-02-2025 12:00:17,0.553s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Lab Results/Page_Client Profile/select_Upload Lab ResultNew Lab Result""), ""upload_no"", true)",Chrome 132.0.0.0,,,19-02-2025 12:00:17,19-02-2025 12:00:18,0.926s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Lab Results/Page_Client Profile/select_-- Please Select --COVID-19 RapidCOV_75c690""), ""COVID-19 PCR"", true)",Chrome 132.0.0.0,,,19-02-2025 12:00:18,19-02-2025 12:00:19,0.935s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Lab Results/Page_Client Profile/select_-- Please Select --NegativePositiveU_b19f9e""), ""Positive"", true)",Chrome 132.0.0.0,,,19-02-2025 12:00:19,19-02-2025 12:00:20,0.895s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Lab Results/Page_Client Profile/textarea_Note_labresult_notes""), ""Automation Note"")",Chrome 132.0.0.0,,,19-02-2025 12:00:20,19-02-2025 12:00:20,0.705s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Lab Results/Page_Client Profile/span_Sign and Lock_check""))",Chrome 132.0.0.0,,,19-02-2025 12:00:20,19-02-2025 12:00:21,0.350s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Lab Results/Page_Client Profile/button_Save""))",Chrome 132.0.0.0,,,19-02-2025 12:00:21,19-02-2025 12:00:33,12.576s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Lab Results/Page_Client Profile/p_Lab Result Successfully Saved""), ""Lab Result Successfully Saved!"")",Chrome 132.0.0.0,,,19-02-2025 12:00:33,19-02-2025 12:00:35,1.419s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Allergies-Vitals-Labs/Lab Results/Page_Client Profile/td_COVID-19 PCR""), ""COVID-19 PCR"")",Chrome 132.0.0.0,,,19-02-2025 12:00:35,19-02-2025 12:00:35,0.277s,PASSED
