Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_COWS Assessment/b_Client Vitals""), ""Client Vitals"")",Chrome 130.0.0.0,,,19-11-2024 15:10:38,19-11-2024 15:10:39,1.182s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_COWS Assessment/td_14""), ""14"")",Chrome 130.0.0.0,,,19-11-2024 15:10:39,19-11-2024 15:10:40,0.287s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_COWS Assessment/td_13""), ""13"")",Chrome 130.0.0.0,,,19-11-2024 15:10:40,19-11-2024 15:10:40,0.315s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_COWS Assessment/input_Sign and Lock_dss""))",Chrome 130.0.0.0,,,19-11-2024 15:10:40,19-11-2024 15:10:40,0.371s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_COWS Assessment/button_Save_1""))",Chrome 130.0.0.0,,,19-11-2024 15:10:40,19-11-2024 15:10:47,7.120s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/client/index/1557?section=assessments"")",Chrome 130.0.0.0,,,19-11-2024 15:10:47,19-11-2024 15:10:53,5.454s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_Client Profile/div_COWS Assessment""), ""COWS Assessment"")",Chrome 130.0.0.0,,,19-11-2024 15:10:53,19-11-2024 15:10:54,0.932s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_Client Profile/button_New assessment_1""))",Chrome 130.0.0.0,,,19-11-2024 15:10:54,19-11-2024 15:10:54,0.390s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_Client Profile/li_CIWA B Assessment""))",Chrome 130.0.0.0,,,19-11-2024 15:10:54,19-11-2024 15:10:54,0.337s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_Client Profile/a_Create                arrow_right_alt_1""))",Chrome 130.0.0.0,,,19-11-2024 15:10:54,19-11-2024 15:10:58,3.508s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_CIWA B Assessment/input_Heart Rate_text-1639631610170""), ""13"")",Chrome 130.0.0.0,,,19-11-2024 15:10:58,19-11-2024 15:10:59,1.325s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_CIWA B Assessment/input_Blood Pressure_text-1639631614126""), ""14"")",Chrome 130.0.0.0,,,19-11-2024 15:10:59,19-11-2024 15:11:00,0.604s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_CIWA B Assessment/input__radio-group-1639631583021_119""))",Chrome 130.0.0.0,,,19-11-2024 15:11:00,19-11-2024 15:11:01,0.880s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_CIWA B Assessment/input__radio-group-1639631617772_119""))",Chrome 130.0.0.0,,,19-11-2024 15:11:01,19-11-2024 15:11:02,1.208s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_CIWA B Assessment/input__radio-group-1639631811028_119""))",Chrome 130.0.0.0,,,19-11-2024 15:11:02,19-11-2024 15:11:03,0.853s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_CIWA B Assessment/input__radio-group-1639631808123_119""))",Chrome 130.0.0.0,,,19-11-2024 15:11:03,19-11-2024 15:11:04,0.881s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_CIWA B Assessment/input__radio-group-1639631706819_119""))",Chrome 130.0.0.0,,,19-11-2024 15:11:04,19-11-2024 15:11:05,0.868s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_CIWA B Assessment/input__radio-group-1639631711045_119""))",Chrome 130.0.0.0,,,19-11-2024 15:11:05,19-11-2024 15:11:06,0.930s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_CIWA B Assessment/input__radio-group-1639631686224_119""))",Chrome 130.0.0.0,,,19-11-2024 15:11:06,19-11-2024 15:11:06,0.910s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_CIWA B Assessment/input_Do you think you did not get enough s_69b9b6""))",Chrome 130.0.0.0,,,19-11-2024 15:11:06,19-11-2024 15:11:07,0.904s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_CIWA B Assessment/input__radio-group-1639631722497_119""))",Chrome 130.0.0.0,,,19-11-2024 15:11:07,19-11-2024 15:11:08,0.918s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_CIWA B Assessment/input__radio-group-1639631732923_119""))",Chrome 130.0.0.0,,,19-11-2024 15:11:08,19-11-2024 15:11:09,0.890s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_CIWA B Assessment/input__radio-group-1639631750283_119""))",Chrome 130.0.0.0,,,19-11-2024 15:11:09,19-11-2024 15:11:10,0.900s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_CIWA B Assessment/input__radio-group-1639631744615_119""))",Chrome 130.0.0.0,,,19-11-2024 15:11:10,19-11-2024 15:11:11,0.919s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_CIWA B Assessment/input__radio-group-1639631648138_119""))",Chrome 130.0.0.0,,,19-11-2024 15:11:11,19-11-2024 15:11:12,0.893s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_CIWA B Assessment/input__radio-group-1639631651299_119""))",Chrome 130.0.0.0,,,19-11-2024 15:11:12,19-11-2024 15:11:13,0.903s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_CIWA B Assessment/input__radio-group-1639631778137_119""))",Chrome 130.0.0.0,,,19-11-2024 15:11:13,19-11-2024 15:11:14,0.891s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_CIWA B Assessment/input__radio-group-1639631758534_119""))",Chrome 130.0.0.0,,,19-11-2024 15:11:14,19-11-2024 15:11:15,0.881s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_CIWA B Assessment/input__radio-group-1639631762390_119""))",Chrome 130.0.0.0,,,19-11-2024 15:11:15,19-11-2024 15:11:15,0.910s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_CIWA B Assessment/input__radio-group-1639631660024_119""))",Chrome 130.0.0.0,,,19-11-2024 15:11:15,19-11-2024 15:11:16,0.907s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_CIWA B Assessment/input__radio-group-1639631669718_119""))",Chrome 130.0.0.0,,,19-11-2024 15:11:16,19-11-2024 15:11:17,0.894s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_CIWA B Assessment/textarea_Additional Information_textarea-16_acaf1e""), ""automation formdata test"")",Chrome 130.0.0.0,,,19-11-2024 15:11:17,19-11-2024 15:11:18,1.221s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_CIWA B Assessment/td_36 Moderate Withdrawal""), ""36 Moderate Withdrawal"")",Chrome 130.0.0.0,,,19-11-2024 15:11:18,19-11-2024 15:11:19,0.283s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_CIWA B Assessment/div_The following required fields do not ha_73f9ba""), ""The following required fields do not have responses"")",Chrome 130.0.0.0,,,19-11-2024 15:11:19,19-11-2024 15:11:19,0.300s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_CIWA B Assessment/span_Clinician Observations RestlessnessObs_1dce3a""), ""Clinician Observations: RestlessnessObserve behavior for restlessness and agitation *"")",Chrome 130.0.0.0,,,19-11-2024 15:11:19,19-11-2024 15:11:19,0.295s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_CIWA B Assessment/input__radio-group-1639631774054_119""))",Chrome 130.0.0.0,,,19-11-2024 15:11:19,19-11-2024 15:11:20,0.351s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_CIWA B Assessment/td_40 Severe Withdrawal""), ""40 Severe Withdrawal"")",Chrome 130.0.0.0,,,19-11-2024 15:11:20,19-11-2024 15:11:21,1.177s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_CIWA B Assessment/input_Sign and Lock_dss""))",Chrome 130.0.0.0,,,19-11-2024 15:11:21,19-11-2024 15:11:21,0.370s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_CIWA B Assessment/button_Save""))",Chrome 130.0.0.0,,,19-11-2024 15:11:21,19-11-2024 15:11:28,6.922s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/client/index/1557?section=assessments"")",Chrome 130.0.0.0,,,19-11-2024 15:11:28,19-11-2024 15:11:34,5.372s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_Client Profile/div_CIWA B Assessment""), ""CIWA B Assessment"")",Chrome 130.0.0.0,,,19-11-2024 15:11:34,19-11-2024 15:11:34,0.905s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_Client Profile/button_New assessment_1""))",Chrome 130.0.0.0,,,19-11-2024 15:11:34,19-11-2024 15:11:35,0.375s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_Client Profile/li_AM Assessment""))",Chrome 130.0.0.0,,,19-11-2024 15:11:35,19-11-2024 15:11:35,0.363s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_Client Profile/a_Create                arrow_right_alt_1""))",Chrome 130.0.0.0,,,19-11-2024 15:11:35,19-11-2024 15:11:39,3.619s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_AM Assessment/input_How many hours of restful sleep did y_a36804""), ""Automation test"")",Chrome 130.0.0.0,,,19-11-2024 15:11:39,19-11-2024 15:11:40,0.805s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_AM Assessment/select_YesNo""), ""No"", true)",Chrome 130.0.0.0,,,19-11-2024 15:11:40,19-11-2024 15:11:41,0.973s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_AM Assessment/select_YesNo_1""), ""Yes"", true)",Chrome 130.0.0.0,,,19-11-2024 15:11:41,19-11-2024 15:11:42,1.272s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_AM Assessment/textarea_If yes, please describe_txtnightmares""), ""automation test description"")",Chrome 130.0.0.0,,,19-11-2024 15:11:42,19-11-2024 15:11:43,0.957s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_AM Assessment/select_YesNo_1_2""), ""No"", true)",Chrome 130.0.0.0,,,19-11-2024 15:11:43,19-11-2024 15:11:44,0.899s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_AM Assessment/textarea_Please describe your appetite. Is _ec8639""), ""automation desciption 2"")",Chrome 130.0.0.0,,,19-11-2024 15:11:44,19-11-2024 15:11:45,0.921s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_AM Assessment/input_Severity of Depression_depressionrating""))",Chrome 130.0.0.0,,,19-11-2024 15:11:45,19-11-2024 15:11:45,0.315s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_AM Assessment/input_Severity of Anxiety_anxietyrating""))",Chrome 130.0.0.0,,,19-11-2024 15:11:45,19-11-2024 15:11:46,0.663s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_AM Assessment/select_YesNo_1_2_3""), ""No"", true)",Chrome 130.0.0.0,,,19-11-2024 15:11:46,19-11-2024 15:11:47,1.281s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_AM Assessment/input_When was your last bowel movement_lastbm""), ""automation response"")",Chrome 130.0.0.0,,,19-11-2024 15:11:47,19-11-2024 15:11:48,1.017s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_AM Assessment/textarea_Additional Information_note""), ""autoamtion rsponse 2"")",Chrome 130.0.0.0,,,19-11-2024 15:11:48,19-11-2024 15:11:49,0.673s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_AM Assessment/b_Vital Signs""), ""Vital Signs"")",Chrome 130.0.0.0,,,19-11-2024 15:11:49,19-11-2024 15:11:49,0.616s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_AM Assessment/button_Save""))",Chrome 130.0.0.0,,,19-11-2024 15:11:49,19-11-2024 15:11:55,5.757s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/client/index/1557?section=assessments"")",Chrome 130.0.0.0,,,19-11-2024 15:11:55,19-11-2024 15:12:00,5.006s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_Client Profile/div_AM Assessment""), ""AM Assessment"")",Chrome 130.0.0.0,,,19-11-2024 15:12:00,19-11-2024 15:12:01,0.911s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Assessments/Page_Client Profile/div_Not signed""), ""Not signed"")",Chrome 130.0.0.0,,,19-11-2024 15:12:01,19-11-2024 15:12:01,0.297s,PASSED
closeBrowser(),Chrome 130.0.0.0,,,19-11-2024 15:12:01,19-11-2024 15:12:01,0.185s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/Client Profile/Progress Notes,Chrome 130.0.0.0,,,19-11-2024 15:12:01,19-11-2024 15:13:31,1m - 29.715s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 130.0.0.0,,,19-11-2024 15:12:01,19-11-2024 15:12:11,9.161s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/client/index/1557?section=notes"")",Chrome 130.0.0.0,,,19-11-2024 15:12:11,19-11-2024 15:12:17,6.015s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Client Profile/button_New note""))",Chrome 130.0.0.0,,,19-11-2024 15:12:17,19-11-2024 15:12:18,1.168s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Client Profile/span_south_west""))",Chrome 130.0.0.0,,,19-11-2024 15:12:18,19-11-2024 15:12:18,0.318s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Client Profile/a_Expand viewarrow_outward""), ""Expand viewarrow_outward"")",Chrome 130.0.0.0,,,19-11-2024 15:12:18,19-11-2024 15:12:19,0.505s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Client Profile/span_arrow_outward""))",Chrome 130.0.0.0,,,19-11-2024 15:12:19,19-11-2024 15:12:19,0.360s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Client Profile/a_Collapse viewsouth_west""), ""Collapse viewsouth_west"")",Chrome 130.0.0.0,,,19-11-2024 15:12:19,19-11-2024 15:12:19,0.495s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Client Profile/a_Cancel""))",Chrome 130.0.0.0,,,19-11-2024 15:12:19,19-11-2024 15:12:20,0.366s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Client Profile/button_New note""))",Chrome 130.0.0.0,,,19-11-2024 15:12:20,19-11-2024 15:12:20,0.342s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Client Profile/li_Clinical Note""))",Chrome 130.0.0.0,,,19-11-2024 15:12:20,19-11-2024 15:12:21,0.349s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Client Profile/li_Individual Progress Note""))",Chrome 130.0.0.0,,,19-11-2024 15:12:21,19-11-2024 15:12:21,0.300s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Client Profile/li_Clinical Note""))",Chrome 130.0.0.0,,,19-11-2024 15:12:21,19-11-2024 15:12:21,0.319s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Client Profile/a_Create            arrow_right_alt""))",Chrome 130.0.0.0,,,19-11-2024 15:12:21,19-11-2024 15:12:25,3.369s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Clinical Note/input__subject""), ""Automation Clinical Note B Client"")",Chrome 130.0.0.0,,,19-11-2024 15:12:25,19-11-2024 15:12:26,1.306s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Clinical Note/textarea_Note_textarea-1687188811798""), ""Automation Clinical Note test"")",Chrome 130.0.0.0,,,19-11-2024 15:12:26,19-11-2024 15:12:26,0.642s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Clinical Note/input_Sign and Lock_dss""))",Chrome 130.0.0.0,,,19-11-2024 15:12:26,19-11-2024 15:12:27,0.743s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Clinical Note/button_Save""))",Chrome 130.0.0.0,,,19-11-2024 15:12:27,19-11-2024 15:12:34,6.954s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/client/index/1557?section=notes"")",Chrome 130.0.0.0,,,19-11-2024 15:12:34,19-11-2024 15:12:40,5.481s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Client Profile/div_Clinical Note""), ""Clinical Note"")",Chrome 130.0.0.0,,,19-11-2024 15:12:40,19-11-2024 15:12:40,0.844s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Client Profile/Progress Notes/Page_Client Profile/div_Automation Clinical Note B Client""), ""Automation Clinical Note B Client"")",Chrome 130.0.0.0,,,19-11-2024 15:12:40,19-11-2024 15:12:41,0.288s,PASSED
