Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Inquiry Profile/Page_Inquiry Profile/b_Address""), ""Address:"")",Chrome 130.0.0.0,,,13-11-2024 11:04:22,13-11-2024 11:04:22,0.250s,PASSED
closeBrowser(),Chrome 130.0.0.0,,,13-11-2024 11:04:22,13-11-2024 11:04:22,0.255s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/Inquiry Profile/Referral Source,Chrome 130.0.0.0,,,13-11-2024 11:04:22,13-11-2024 11:05:28,1m - 6.189s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 130.0.0.0,,,13-11-2024 11:04:22,13-11-2024 11:04:34,11.534s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/inquiry/show/1672"")",Chrome 130.0.0.0,,,13-11-2024 11:04:34,13-11-2024 11:04:45,10.727s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Inquiry Profile/a_Referral Source""))",Chrome 130.0.0.0,,,13-11-2024 11:04:45,13-11-2024 11:04:46,1.068s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Inquiry Profile/i_add""))",Chrome 130.0.0.0,,,13-11-2024 11:04:46,13-11-2024 11:04:49,3.659s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/refsrc/create/1672"")",Chrome 130.0.0.0,,,13-11-2024 11:04:49,13-11-2024 11:04:53,3.801s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/input_Search for Referral Source_search""), ""a"")",Chrome 130.0.0.0,,,13-11-2024 11:04:53,13-11-2024 11:04:54,1.075s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/i_Search""))",Chrome 130.0.0.0,,,13-11-2024 11:04:54,13-11-2024 11:04:55,0.384s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/i_Georgetown Behavioral Health_fa fa-arrow-down""))",Chrome 130.0.0.0,,,13-11-2024 11:04:55,13-11-2024 11:04:56,0.981s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_First Name""), ""First Name"")",Chrome 130.0.0.0,,,13-11-2024 11:04:56,13-11-2024 11:04:56,0.741s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_Last Name""), ""Last Name"")",Chrome 130.0.0.0,,,13-11-2024 11:04:56,13-11-2024 11:04:57,0.361s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_Relation to Client""), 0)",Chrome 130.0.0.0,,,13-11-2024 11:04:57,13-11-2024 11:04:57,0.317s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_Use as Emergency Contact""), ""Use as Emergency Contact"")",Chrome 130.0.0.0,,,13-11-2024 11:04:57,13-11-2024 11:04:57,0.289s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_Organization""), ""Organization"")",Chrome 130.0.0.0,,,13-11-2024 11:04:57,13-11-2024 11:04:58,0.285s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_WorkDirect Phone""), ""Work/Direct Phone:"")",Chrome 130.0.0.0,,,13-11-2024 11:04:58,13-11-2024 11:04:58,0.293s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_Office Phone""), ""Office Phone:"")",Chrome 130.0.0.0,,,13-11-2024 11:04:58,13-11-2024 11:04:58,0.287s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_Mobile Phone""), ""Mobile Phone:"")",Chrome 130.0.0.0,,,13-11-2024 11:04:58,13-11-2024 11:04:58,0.277s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_E-Mail""), ""E-Mail:"")",Chrome 130.0.0.0,,,13-11-2024 11:04:58,13-11-2024 11:04:59,0.252s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_Address""), ""Address:"")",Chrome 130.0.0.0,,,13-11-2024 11:04:59,13-11-2024 11:04:59,0.277s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_City""), ""City:"")",Chrome 130.0.0.0,,,13-11-2024 11:04:59,13-11-2024 11:04:59,0.266s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_State""), ""State:"")",Chrome 130.0.0.0,,,13-11-2024 11:04:59,13-11-2024 11:04:59,0.257s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_Zip""), ""Zip:"")",Chrome 130.0.0.0,,,13-11-2024 11:04:59,13-11-2024 11:05:00,0.302s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_Current Referral Source""), ""Current Referral Source"")",Chrome 130.0.0.0,,,13-11-2024 11:05:00,13-11-2024 11:05:00,0.280s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/label_Contact is Primary Referral Source fo_381c1e""), ""Contact is Primary Referral Source for this person."")",Chrome 130.0.0.0,,,13-11-2024 11:05:00,13-11-2024 11:05:00,0.270s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/button_Save""))",Chrome 130.0.0.0,,,13-11-2024 11:05:00,13-11-2024 11:05:10,9.370s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Inquiry Profile/td_Kay Bailey""), ""Kay Bailey"")",Chrome 130.0.0.0,,,13-11-2024 11:05:10,13-11-2024 11:05:11,1.256s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Inquiry Profile/td_Georgetown Behavioral Health""), ""Georgetown Behavioral Health"")",Chrome 130.0.0.0,,,13-11-2024 11:05:11,13-11-2024 11:05:11,0.273s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Inquiry Profile/i_No_fa fa-pencil""))",Chrome 130.0.0.0,,,13-11-2024 11:05:11,13-11-2024 11:05:16,4.792s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/input_Entered in Error_iseie""))",Chrome 130.0.0.0,,,13-11-2024 11:05:16,13-11-2024 11:05:16,0.479s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/input_Reason_eiereason""), ""automationtest"")",Chrome 130.0.0.0,,,13-11-2024 11:05:16,13-11-2024 11:05:17,0.655s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Referral Source/button_Mark as Error""))",Chrome 130.0.0.0,,,13-11-2024 11:05:17,13-11-2024 11:05:17,0.297s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Inquiry Profile/Referral Source/Page_Inquiry Profile/td_Kay Bailey""), 0)",Chrome 130.0.0.0,,,13-11-2024 11:05:17,13-11-2024 11:05:28,10.676s,PASSED
closeBrowser(),Chrome 130.0.0.0,,,13-11-2024 11:05:28,13-11-2024 11:05:28,0.259s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/Inquiry Profile/Consents,Chrome 130.0.0.0,,,13-11-2024 11:05:28,13-11-2024 11:06:34,1m - 5.358s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 130.0.0.0,,,13-11-2024 11:05:29,13-11-2024 11:05:40,10.990s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Home/a_Census""))",Chrome 130.0.0.0,,,13-11-2024 11:05:40,13-11-2024 11:05:40,0.977s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Home/a_C Automation, C Client""))",Chrome 130.0.0.0,,,13-11-2024 11:05:40,13-11-2024 11:05:51,10.022s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/client/index/1558?section=clientprofile"")",Chrome 130.0.0.0,,,13-11-2024 11:05:51,13-11-2024 11:05:59,8.032s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Client Profile/div_Inquiry Profile""))",Chrome 130.0.0.0,,,13-11-2024 11:05:59,13-11-2024 11:06:05,6.953s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/a_Consents""))",Chrome 130.0.0.0,,,13-11-2024 11:06:05,13-11-2024 11:06:07,1.289s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/span_Show State Specific Consents_caret""))",Chrome 130.0.0.0,,,13-11-2024 11:06:07,13-11-2024 11:06:07,0.317s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/a_Bill of Rights""), ""Bill of Rights"")",Chrome 130.0.0.0,,,13-11-2024 11:06:07,13-11-2024 11:06:08,0.454s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/select_--Select-State--                    _508ebd""), ""CA"", true)",Chrome 130.0.0.0,,,13-11-2024 11:06:08,13-11-2024 11:06:08,0.852s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/span_Show State Specific Consents_caret""))",Chrome 130.0.0.0,,,13-11-2024 11:06:08,13-11-2024 11:06:09,1.059s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/a_Bill of Rights""), 0)",Chrome 130.0.0.0,,,13-11-2024 11:06:09,13-11-2024 11:06:10,0.466s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/a_Grievance Procedure (CFF)""), ""Grievance Procedure (CFF)"")",Chrome 130.0.0.0,,,13-11-2024 11:06:10,13-11-2024 11:06:10,0.262s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/i_add""))",Chrome 130.0.0.0,,,13-11-2024 11:06:10,13-11-2024 11:06:11,0.307s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/input_Select All_checkall""))",Chrome 130.0.0.0,,,13-11-2024 11:06:11,13-11-2024 11:06:11,0.554s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/td_Admission Agreement""), ""Admission Agreement"")",Chrome 130.0.0.0,,,13-11-2024 11:06:11,13-11-2024 11:06:11,0.251s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/td_Consent for Telemedicine""), ""Consent for Telemedicine"")",Chrome 130.0.0.0,,,13-11-2024 11:06:11,13-11-2024 11:06:12,0.271s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/td_Telemedicine Consent""), ""Telemedicine Consent"")",Chrome 130.0.0.0,,,13-11-2024 11:06:12,13-11-2024 11:06:12,0.266s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/td_Authorization to Charge""), ""Authorization to Charge"")",Chrome 130.0.0.0,,,13-11-2024 11:06:12,13-11-2024 11:06:12,0.261s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/input_Select All_checkall""))",Chrome 130.0.0.0,,,13-11-2024 11:06:12,13-11-2024 11:06:12,0.360s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/input_Consent for Telemedicine_admission_consents""))",Chrome 130.0.0.0,,,13-11-2024 11:06:12,13-11-2024 11:06:13,0.311s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/button_Generate""))",Chrome 130.0.0.0,,,13-11-2024 11:06:13,13-11-2024 11:06:13,0.306s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Informed Consent for Treatment/input_Condition Treated_primarydx""), ""Automation addiction"")",Chrome 130.0.0.0,,,13-11-2024 11:06:13,13-11-2024 11:06:19,5.723s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Informed Consent for Treatment/select_Outpatient                          _0508f1""), ""Detoxification"", true)",Chrome 130.0.0.0,,,13-11-2024 11:06:19,13-11-2024 11:06:20,0.866s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Informed Consent for Treatment/canvas_Sign with TopazReset_jSignature""))",Chrome 130.0.0.0,,,13-11-2024 11:06:20,13-11-2024 11:06:21,0.937s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Informed Consent for Treatment/canvas_Sign with TopazReset_jSignature""))",Chrome 130.0.0.0,,,13-11-2024 11:06:21,13-11-2024 11:06:21,0.266s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Informed Consent for Treatment/canvas_Sign with TopazReset_jSignature""))",Chrome 130.0.0.0,,,13-11-2024 11:06:21,13-11-2024 11:06:21,0.260s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Informed Consent for Treatment/span_Sign and Lock_check""))",Chrome 130.0.0.0,,,13-11-2024 11:06:21,13-11-2024 11:06:21,0.277s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Informed Consent for Treatment/button_Save""))",Chrome 130.0.0.0,,,13-11-2024 11:06:21,13-11-2024 11:06:27,5.346s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/a_Consents""))",Chrome 130.0.0.0,,,13-11-2024 11:06:27,13-11-2024 11:06:28,1.348s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/td_Consent for Treatment""), ""Consent for Treatment"")",Chrome 130.0.0.0,,,13-11-2024 11:06:28,13-11-2024 11:06:28,0.267s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/td_Signed""), ""Signed"")",Chrome 130.0.0.0,,,13-11-2024 11:06:28,13-11-2024 11:06:29,0.251s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Inquiry Profile/a_Signed_btn btn-primary btn-raised btn-sm""))",Chrome 130.0.0.0,,,13-11-2024 11:06:29,13-11-2024 11:06:32,3.401s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Informed Consent for Treatment/input_Entered in Error_iseie""))",Chrome 130.0.0.0,,,13-11-2024 11:06:32,13-11-2024 11:06:33,0.527s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Informed Consent for Treatment/input_Reason_eiereason""), ""automation"")",Chrome 130.0.0.0,,,13-11-2024 11:06:33,13-11-2024 11:06:33,0.591s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Consents/Page_Informed Consent for Treatment/button_Mark as Error""))",Chrome 130.0.0.0,,,13-11-2024 11:06:33,13-11-2024 11:06:33,0.278s,PASSED
closeBrowser(),Chrome 130.0.0.0,,,13-11-2024 11:06:33,13-11-2024 11:06:34,0.292s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/Inquiry Profile/Contacts,Chrome 130.0.0.0,,,13-11-2024 11:06:34,13-11-2024 11:07:35,1m - 1.197s,FAILED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 130.0.0.0,,,13-11-2024 11:06:34,13-11-2024 11:06:48,14.030s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Home/a_Census""))",Chrome 130.0.0.0,,,13-11-2024 11:06:48,13-11-2024 11:06:49,1.305s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Home/a_B Automation, B Client""))",Chrome 130.0.0.0,,,13-11-2024 11:06:49,13-11-2024 11:07:01,11.440s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/client/index/1557?section=clientprofile"")",Chrome 130.0.0.0,,,13-11-2024 11:07:01,13-11-2024 11:07:09,8.030s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Client Profile/a_person                    Inquiry Profile""))",Chrome 130.0.0.0,,,13-11-2024 11:07:09,13-11-2024 11:07:16,6.941s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Inquiry Profile/a_Contacts""))",Chrome 130.0.0.0,,,13-11-2024 11:07:16,13-11-2024 11:07:17,1.284s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Inquiry Profile/i_add""))",Chrome 130.0.0.0,,,13-11-2024 11:07:17,13-11-2024 11:07:20,3.332s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/input_First Name_fname""), ""B Parent"")",Chrome 130.0.0.0,,,13-11-2024 11:07:20,13-11-2024 11:07:21,0.868s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/input_Last Name_lname""), ""B Client"")",Chrome 130.0.0.0,,,13-11-2024 11:07:21,13-11-2024 11:07:22,0.596s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Inquiry Profile/Contacts/Page_Contact/input_Relation to Client_reltoclient""), ""Parent or Guardian"")",Chrome 130.0.0.0,,,13-11-2024 11:07:22,13-11-2024 11:07:22,0.600s,PASSED
